id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license
19596005,Central n quiet entire flat + free parking space.,90995955,Ferya,Kreis 7,Hirslanden,47.35518,8.57618,Entire home/apt,36,2,177,2021-09-28,2.54,1,0,0,
19618198,Big Room Near City Center,18327045,Michal,Kreis 4,Werd,47.37458,8.51981,Private room,60,5,2,2017-11-11,0.03,3,0,0,
19674031,4-rooms flat in Zürich Seefeld,25875288,Tobias,Kreis 8,Mühlebach,47.35814,8.55635,Entire home/apt,150,7,0,,,1,24,0,
19678667,2 Bedroom Apartment with Garden View,90399530,Daniella,Kreis 3,Alt-Wiedikon,47.35976,8.51851,Entire home/apt,270,2,40,2023-03-06,0.57,13,343,5,
19713443,"Central city,beutiful area,parking",135958025,Chris,Kreis 8,Mühlebach,47.36041,8.55566,Private room,84,4,70,2022-12-29,1.00,4,179,4,
19715409,Roof Loft Villa Enge,93598404,Christian,Kreis 2,Enge,47.361,8.52976,Entire home/apt,90,7,5,2018-12-20,0.08,1,77,0,
19735394,"New Rooftop-Apartment, central and quiet",139148038,Irene,Kreis 6,Oberstrass,47.38342,8.5495,Entire home/apt,150,5,60,2023-03-17,0.87,1,245,14,
19742331,"Wohnung-hell, ruhig, gemütlich, einfach",27902480,Susanne,Kreis 3,Alt-Wiedikon,47.35862,8.51657,Private room,54,1,17,2021-02-28,0.25,2,150,0,
19743179,"9 Min. von City/HB, kl. Zimmer in romant. Haus.",122070790,Sandra,Kreis 9,Albisrieden,47.36502,8.49349,Private room,39,3,190,2023-03-25,2.78,2,226,36,
19755371,Perfekt Home at the city center,139383423,Marina,Kreis 3,Sihlfeld,47.37099,8.51514,Entire home/apt,127,1,169,2023-03-20,2.43,1,120,17,
19776405,Nice 1 BR flat city center / near lake (D7),23561865,Tania,Kreis 8,Seefeld,47.35721,8.5547,Entire home/apt,149,2,102,2023-03-08,1.47,40,20,18,
19794268,A room in home away from home,139789330,Irene,Kreis 11,Oerlikon,47.4164,8.53539,Private room,50,1,122,2023-03-09,1.76,1,58,20,
19904561,stylish flat in trendy neighborhood,10017243,Andrea,Kreis 3,Sihlfeld,47.3753,8.51415,Private room,72,4,49,2023-03-23,0.84,1,221,26,
19929239,"very centrally located, very quiet and  green",36603309,Rudolf,Kreis 6,Oberstrass,47.38809,8.54917,Entire home/apt,90,5,26,2023-02-17,0.58,1,189,6,
20079919,Limmatquai River View Apartment With Jacuzzi,475053,James,Kreis 1,Rathaus,47.37338,8.54301,Entire home/apt,1124,1,38,2022-09-09,0.55,16,148,4,
20098001,Designer room in the core of Zurich Center,2614674,Etienne,Kreis 2,Enge,47.36186,8.52617,Private room,77,1,2,2020-01-01,0.03,1,0,0,
20182402,Cosy 2 room apt right at Zurich main station,21628199,Andreas,Kreis 5,Gewerbeschule,47.38185,8.53704,Entire home/apt,65,180,17,2022-07-31,0.25,1,0,1,
20246499,Spacious and comfy Room in Wipkingen,17880389,Vanessa,Kreis 10,Wipkingen,47.39433,8.52526,Private room,65,1,313,2020-01-08,4.56,1,0,0,
20289134,Moderne & zentrale Wohnung in Zürich,85612080,Jules,Kreis 5,Escher Wyss,47.39117,8.50806,Entire home/apt,96,10,25,2022-10-23,0.37,1,12,3,
20349682,"1 Bedroom Serviced Apartment, Seefeld",24506494,EMA House,Kreis 8,Seefeld,47.36111,8.55034,Entire home/apt,266,2,3,2022-10-04,0.10,13,302,2,
20397857,"Urban 2.5 room flat,huge balcony, close to centre",77707366,Patrick,Kreis 9,Altstetten,47.38269,8.49523,Entire home/apt,115,5,33,2023-01-15,0.51,1,0,11,
20429590,Penthouse Mainau,96690844,Bernhard,Kreis 8,Seefeld,47.35975,8.54969,Entire home/apt,700,3,14,2022-09-18,0.21,1,336,2,
20438205,Bright Maisonette Loft in Kreis 3 Zürich,13713679,Regina,Kreis 3,Sihlfeld,47.3786,8.50692,Entire home/apt,120,2,0,,,1,138,0,
20498107,"Central City,calm,green,quiet area,PRIVAT parking",135958025,Chris,Kreis 8,Mühlebach,47.36085,8.55474,Private room,84,4,66,2022-09-27,0.97,4,363,12,
20621446,"Zürich - Modern, Comfortable, Designer & Central",26784112,Zurich,Kreis 11,Oerlikon,47.41354,8.54605,Entire home/apt,97,5,78,2023-03-30,1.22,1,0,22,
20636301,Spacious apartment just behind the railway station,66592862,Martin,Kreis 5,Gewerbeschule,47.38136,8.53346,Entire home/apt,280,3,127,2023-02-24,1.89,2,232,35,
20647388,"Central city,beautiful room,parking",135958025,Chris,Kreis 8,Mühlebach,47.36103,8.55621,Private room,84,4,49,2022-10-04,0.72,4,365,1,
20676422,City Wohnung Top of Zürich City  60 - 150 Tage,147944640,Paul,Kreis 4,Langstrasse,47.37769317626953,8.521636009216309,Entire home/apt,67,60,3,2023-01-31,0.08,1,211,2,
20779394,Zurich Wiedikon lovely & cosy apartment -Rooftop-,1224221,Janet,Kreis 3,Alt-Wiedikon,47.36533,8.52205,Private room,53,3,61,2019-11-14,0.90,1,0,0,
20779854,"Enjoy Zurich:super central, Bellevue and Zurilake",38078303,Rozalina,Kreis 8,Mühlebach,47.35762,8.55756,Entire home/apt,122,3,5,2021-04-26,0.08,1,34,0,
20795036,RELOC Cosy 1-room-apartment,46465899,"RELOC Serviced Apartments, Zurich",Kreis 11,Seebach,47.4156,8.5451,Entire home/apt,130,7,6,2020-03-14,0.09,10,0,0,
20829919,In the heart of Zurich,149424509,Daniela,Kreis 4,Werd,47.3713,8.52514,Entire home/apt,150,4,39,2021-08-02,0.58,1,269,0,
20830377,Single family 4 bedroom house with lakeview,53324682,Karen,Kreis 2,Wollishofen,47.33689,8.53426,Entire home/apt,360,4,7,2018-08-22,0.11,1,0,0,
20953743,"Central apartment close to lake Zurich, Seefeld",3032638,Tofi,Kreis 8,Seefeld,47.35556,8.55478,Entire home/apt,139,25,25,2020-10-17,0.37,1,85,0,
20977621,1 Zimmer,150950946,Rodriguez,Kreis 10,Höngg,47.4073,8.49667,Private room,40,1,8,2023-03-06,4.21,2,249,8,
20992774,"Modern and Bright Apartment, with a View.",151111609,Ruth,Kreis 10,Wipkingen,47.39647,8.52569,Entire home/apt,90,50,2,2019-02-23,0.03,1,0,0,
21109761,"Lovely apartment close to city Center, ETH & Uni",35801482,Sebastian,Kreis 6,Oberstrass,47.37911,8.55166,Entire home/apt,72,2,200,2023-03-23,3.03,1,6,61,
21130086,"New, spacious & charming Flat in central Zurich",8616185,Fabian,Kreis 7,Hirslanden,47.36094,8.56591,Entire home/apt,239,3,35,2022-10-01,0.55,1,341,10,
21143348,Quiet Room Close To Zürich City Center,90238660,Harjit,Kreis 9,Altstetten,47.38561,8.48861,Private room,54,1,118,2023-03-04,1.81,1,17,68,
21239333,beautiful flat nearby ZUG train station and lake,17916593,Christoph,Kreis 5,Gewerbeschule,47.38159,8.53544,Entire home/apt,135,3,0,,,1,87,0,
21270657,Boutique designer apartment in the centre of town,153115058,Thomas,Kreis 4,Werd,47.37212,8.5265,Entire home/apt,201,3,88,2023-03-30,1.53,1,87,33,
21294062,Stadt Zürich 4207-Albisriederplatz Appartement,19610180,Rossana,Kreis 4,Hard,47.3803,8.50703,Entire home/apt,94,1,184,2023-03-15,2.77,16,348,58,
21314940,smart Business Stay: 450 m to Zurich HB (14+ days),152939808,Ivan Koenig,Kreis 5,Gewerbeschule,47.38216,8.53381,Private room,52,7,134,2020-02-24,2.02,1,0,0,
21318112,Room: 2★Your downtown base for tourism + business★,154301820,Severin,Kreis 4,Langstrasse,47.38035,8.52826,Private room,79,1,591,2023-03-03,8.89,2,10,88,
21381593,"Bright, spacious room with large loggia",29950378,Maximilian,Kreis 9,Albisrieden,47.37327,8.49369,Private room,49,4,31,2020-01-02,0.47,1,0,0,
21419036,RELOC Centrally located Design Studio,46465899,"RELOC Serviced Apartments, Zurich",Kreis 11,Seebach,47.41555,8.54505,Entire home/apt,150,5,1,2018-06-25,0.02,10,73,0,
21432677,Acasa Suites,155363148,Acasa Suites,Kreis 11,Oerlikon,47.4132,8.54199,Hotel room,194,5,8,2022-06-16,0.14,1,365,1,
21466718,Bright 1 BR flat (Parkview 1),23561865,Tania,Kreis 7,Hottingen,47.36626,8.55394,Entire home/apt,139,2,50,2020-12-14,0.76,40,16,0,
21468955,"STADTHAUS exklusiv & gemütlich, 5 Zimmer, 2 Gärten",3092677,Diego,Kreis 9,Altstetten,47.38479,8.49884,Entire home/apt,165,4,4,2022-07-23,0.06,1,0,1,
21497605,GDN Apartment 4,3072679,Andrea,Kreis 10,Wipkingen,47.39304,8.52821,Entire home/apt,165,3,6,2020-04-05,0.09,5,0,0,
21507871,Large stylish double room in the center of Zurich,12493353,Christian,Kreis 3,Sihlfeld,47.37063,8.51668,Private room,65,3,15,2021-09-27,0.23,1,0,0,
21508610,Eclectic Garden Apartment in a Quiet Residential Area,104788688,Beat,Kreis 10,Höngg,47.40421,8.48591,Entire home/apt,187,2,124,2023-03-11,1.88,2,292,26,
21542690,"Very beautiful, large apartment, free parking",40915235,Kathrin,Kreis 7,Witikon,47.35511,8.6048,Entire home/apt,150,3,102,2023-03-04,1.60,1,126,16,
21733471,"Central, cozy 2-room apartment in hip district",158275472,Magdalena,Kreis 4,Langstrasse,47.37522,8.5253,Entire home/apt,65,3,25,2020-10-16,0.39,1,0,0,
21764617,"Perfect location near the airport,transport outdor",68462821,Vincenzo,Kreis 11,Oerlikon,47.40726,8.55132,Private room,199,20,100,2020-10-31,1.54,1,181,0,
21931545,Gemütliche Wohnung mit tollen Ausblick,109770104,Linda,Kreis 11,Affoltern,47.42425,8.51083,Private room,58,35,0,,,1,90,0,
22023471,Best area at the lake,13570663,Christian Robert,Kreis 8,Mühlebach,47.3629035949707,8.550772666931152,Entire home/apt,86,4,52,2023-03-11,0.80,36,285,13,
22034042,2BR Centrally Located Flat With Balcony,3528377,Marc,Kreis 4,Hard,47.3841,8.50817,Entire home/apt,165,1,249,2023-03-14,3.85,15,331,38,
22092253,2BR Centrally Located Flat With Balcony '2,3528377,Marc,Kreis 4,Hard,47.38429,8.50774,Entire home/apt,145,1,207,2023-02-20,3.20,15,153,40,
22137695,2 room (1BR) Apartment Zurich City,34541936,Strahinja,Kreis 4,Hard,47.37843,8.5141,Entire home/apt,162,1,375,2023-03-28,5.81,7,11,37,
22245449,Spacious room in Zurich,160271099,V,Kreis 6,Unterstrass,47.3947,8.54022,Private room,200,1,0,,,1,0,0,
22261444,"Relax and enjoy ""Little big city Zürich"".",8061776,Salvia,Kreis 2,Wollishofen,47.3319,8.53723,Private room,68,2,3,2023-02-13,0.05,4,0,1,
22280702,cozy apartment near lake & only 30 min to center,162818374,Nonen,Kreis 2,Wollishofen,47.33136,8.53636,Private room,110,1,0,,,1,90,0,
22323761,"Downtown Duplex Apartment (140m2), incl. Parking",1788253,Thierry,Kreis 4,Langstrasse,47.37455,8.52999,Entire home/apt,340,1,276,2023-03-18,4.32,5,77,70,
22364826,Your own apartment in Zurich center,3387193,Dorothea,Kreis 6,Oberstrass,47.37764,8.54849,Entire home/apt,95,2,283,2023-03-13,4.43,2,9,101,
22394369,Boutique studio at the historical old town,13570663,Christian Robert,Kreis 1,Rathaus,47.3741,8.54504,Entire home/apt,99,4,66,2023-01-17,1.03,36,305,4,
22460153,A beautifull apartment in the heart of zurich.,140939030,Intizar,Kreis 11,Oerlikon,47.41308,8.54723,Entire home/apt,89,3,20,2023-02-21,1.32,1,36,14,
22538929,Cozy room with private bath - Modern & Bright,10980903,Nicole,Kreis 12,Hirzenbach,47.40538,8.59158,Private room,72,1,85,2022-04-23,1.82,1,0,2,
22566124,Schöne Dachwohnung in der Stadt Zürich,165835749,Larissa,Kreis 3,Sihlfeld,47.37303,8.51942,Private room,68,365,11,2018-04-02,0.18,1,88,0,
22603157,Luxury Downtown Penthouse Duplex Apartment,1788253,Thierry,Kreis 4,Langstrasse,47.37455,8.52999,Entire home/apt,950,1,31,2023-01-02,0.52,5,134,7,
22607990,Studio Apartment in the City Center (14),58818657,Book A Home AG,Kreis 6,Unterstrass,47.38798,8.54424,Entire home/apt,125,7,2,2019-07-04,0.04,37,83,0,
22608055,Studio Apartment in the City Center (16),58818657,Book A Home AG,Kreis 6,Unterstrass,47.38919,8.5444,Entire home/apt,125,7,0,,,37,83,0,
22608164,Easy Studio Apartment,58818657,Book A Home AG,Kreis 11,Affoltern,47.41887,8.50807,Entire home/apt,100,7,0,,,37,87,0,
22608276,Easy Studio Apartment,58818657,Book A Home AG,Kreis 11,Affoltern,47.41887,8.50807,Entire home/apt,100,7,0,,,37,87,0,
22608468,Easy Studio Apartment,58818657,Book A Home AG,Kreis 11,Affoltern,47.42287,8.51473,Entire home/apt,100,7,0,,,37,87,0,
22608555,Easy Studio Apartment,58818657,Book A Home AG,Kreis 11,Affoltern,47.41887,8.50807,Entire home/apt,100,7,4,2022-11-30,0.44,37,87,4,
22608635,Easy Studio Apartment,58818657,Book A Home AG,Kreis 11,Affoltern,47.42287,8.51473,Entire home/apt,100,7,0,,,37,87,0,
22608669,Easy Studio Apartment,58818657,Book A Home AG,Kreis 11,Affoltern,47.41887,8.50807,Entire home/apt,100,7,1,2020-01-16,0.03,37,87,0,
22608722,Easy Studio Apartment,58818657,Book A Home AG,Kreis 11,Affoltern,47.42318,8.51508,Entire home/apt,100,7,0,,,37,29,0,
22609744,Easy Studio Apartment,58818657,Book A Home AG,Kreis 11,Affoltern,47.41887,8.50807,Entire home/apt,100,7,0,,,37,87,0,
22609774,Easy Studio Apartment,58818657,Book A Home AG,Kreis 11,Affoltern,47.42287,8.51473,Entire home/apt,100,7,0,,,37,87,0,
22609828,Easy Studio Apartment,58818657,Book A Home AG,Kreis 11,Affoltern,47.41887,8.50807,Entire home/apt,100,7,1,2019-08-11,0.02,37,87,0,
22609860,Easy Studio Apartment (17),58818657,Book A Home AG,Kreis 11,Affoltern,47.42287,8.51473,Entire home/apt,100,7,1,2018-10-15,0.02,37,87,0,
22609894,Easy Studio Apartment,58818657,Book A Home AG,Kreis 11,Affoltern,47.42287,8.51473,Entire home/apt,100,7,5,2019-09-17,0.09,37,87,0,
22609939,Easy Studio Apartment,58818657,Book A Home AG,Kreis 11,Affoltern,47.42287,8.51473,Entire home/apt,100,7,0,,,37,87,0,
22609983,Easy Studio Apartment,58818657,Book A Home AG,Kreis 11,Affoltern,47.41887,8.50807,Entire home/apt,100,7,0,,,37,87,0,
22610019,Easy Studio Apartment,58818657,Book A Home AG,Kreis 11,Affoltern,47.41887,8.50807,Entire home/apt,100,7,0,,,37,87,0,
22680208,Modern charming studio with desk,10895055,Michael,Kreis 3,Sihlfeld,47.37469,8.51476,Entire home/apt,93,5,4,2022-12-06,0.75,1,0,4,
22694368,Penthouse White Riviera House,1509492,Villa,Kreis 2,Wollishofen,47.33633,8.53903,Entire home/apt,1478,7,0,,,1,362,0,
22724292,Stylish & modern 1-bed apartment,13987513,Emma,Kreis 5,Escher Wyss,47.38964,8.5112,Entire home/apt,150,14,0,,,1,358,0,
22756581,"spacious, elegant & bright 3-Br/ 3-bath Apt.",2616961,Stefan,Kreis 7,Hottingen,47.36904,8.5578,Entire home/apt,525,14,1,2018-09-14,0.02,1,107,0,
22778929,Steps away from,121653596,Cassandra,Kreis 2,Wollishofen,47.33748,8.53851,Private room,198,1,0,,,1,0,0,
22821369,New: Boutique Studio with views to lake and alps !,13570663,Christian Robert,Kreis 8,Mühlebach,47.34904,8.56313,Entire home/apt,99,4,80,2023-02-10,1.27,36,306,6,
22873221,Freundliches Zimmer,169241580,Lisa,Kreis 7,Fluntern,47.38223,8.56312,Private room,56,4,21,2022-07-19,0.34,1,271,1,
22951344,RELOC Modern studio in Zurich Oerlikon,46465899,"RELOC Serviced Apartments, Zurich",Kreis 11,Seebach,47.41584,8.54538,Entire home/apt,130,7,1,2021-12-13,0.06,10,118,0,
23035346,New ! Luxury studio with spectacular views !,13570663,Christian Robert,Kreis 1,Rathaus,47.37384,8.54256,Entire home/apt,129,4,100,2023-01-02,1.59,36,318,6,
23047265,Stadt Zürich 4206 -Studio nähe Albisriederplatz(6),19610180,Rossana,Kreis 4,Hard,47.38028,8.50769,Entire home/apt,89,1,78,2023-03-12,1.25,16,352,20,
23099204,Zimmer in supermodernem Appartment mit Tiefgarage.,74438474,Dana,Kreis 7,Hirslanden,47.35717,8.57667,Private room,90,1,34,2023-02-17,0.55,1,73,12,
23322898,Le Bijou Lintheschergasse / Zurich HB 1st floor,475053,James,Kreis 1,City,47.37682,8.53883,Entire home/apt,551,1,48,2023-03-30,0.98,16,308,17,
23323768,Le Bijou Lintheschergasse / Zurich HB 3rd floor,475053,James,Kreis 1,City,47.37798,8.5379,Entire home/apt,637,1,23,2023-02-20,0.45,16,318,6,
23324274,Le Bijou Lintheschergasse / Zurich HB 2nd floor,475053,James,Kreis 1,City,47.37773,8.53801,Entire home/apt,551,1,29,2023-01-20,0.57,16,335,7,
23325594,Le Bijou Lintheschergasse / Zurich HB 4th floor,475053,James,Kreis 1,City,47.37774,8.53983,Entire home/apt,551,1,54,2023-01-18,1.05,16,341,14,
23422713,Room Manesse 3,174690521,Michael,Kreis 3,Alt-Wiedikon,47.36522,8.52109,Private room,52,1,200,2023-03-29,3.23,3,307,69,
23424207,Room Manesse 1,174690521,Michael,Kreis 3,Alt-Wiedikon,47.36731,8.52094,Private room,60,1,132,2023-03-26,2.13,3,48,88,
23445727,Big Attic Apartment Zurich City,34541936,Strahinja,Kreis 4,Hard,47.37843,8.5141,Entire home/apt,250,1,334,2023-03-28,5.42,7,19,40,
23477793,Stylish apartment in trendy Kreis 5,22424188,Natalia,Kreis 5,Gewerbeschule,47.38577,8.52832,Entire home/apt,224,4,7,2023-01-03,0.12,1,10,1,
23492726,Cozy 2 room (1BR) Apartment in Zurich City,34541936,Strahinja,Kreis 4,Hard,47.379,8.51521,Entire home/apt,154,1,262,2023-03-28,4.25,7,7,7,
23515948,Cozy Room in an Apartment  with Balcony!,172332751,Cherly,Kreis 3,Alt-Wiedikon,47.36469,8.51873,Private room,100,7,24,2022-10-15,0.40,1,120,7,
23532672,THE FLAG Zurich - Business Apartment in Altstetten,175646878,THE FLAG Zürich,Kreis 9,Altstetten,47.38737,8.49405,Hotel room,149,1,176,2023-03-26,3.31,8,336,116,
23621941,Hotel Opera Zürich,180734864,Monika,Kreis 8,Mühlebach,47.36548,8.54847,Private room,700,60,6,2019-06-09,0.10,1,365,0,
23868386,### LUXURY City-Apartment ###,71504709,Jens,Kreis 7,Hottingen,47.36794,8.55915,Entire home/apt,199,2,142,2021-01-01,2.32,1,0,0,
23870871,Home Away from Home,50528959,Suzan,Kreis 10,Wipkingen,47.39671,8.51977,Private room,47,30,73,2022-04-24,1.20,2,92,1,
23890113,Zurich chic loft perfect for business or leisure,179524544,Rachelle,Kreis 11,Oerlikon,47.40097,8.54583,Entire home/apt,109,4,46,2022-12-04,0.77,1,251,13,
24054809,Stadt Zürich  4102 Kleines Studio Albisriederplatz,19610180,Rossana,Kreis 4,Hard,47.38049,8.50784,Entire home/apt,78,1,241,2023-03-15,3.98,16,320,59,
24078602,"Zurich - easy,  convenient, cosy!",6238643,Bernadette,Kreis 10,Höngg,47.40229,8.49432,Private room,54,2,8,2022-12-16,0.14,2,31,2,
24193619,"Zentrale, moderne Attikawohnung mit Dachterrrassen",142597918,Micaela,Kreis 11,Oerlikon,47.40995,8.54569,Entire home/apt,153,3,17,2022-10-28,0.29,1,127,2,
24239158,Bright & Stylish 1BR - Near Google HQ & Center,3528377,Marc,Kreis 3,Alt-Wiedikon,47.36696,8.52266,Entire home/apt,116,1,121,2023-03-12,2.01,15,334,33,
24239801,Stylish 1BR With Balcony - Near Google HQ & Center,3528377,Marc,Kreis 3,Alt-Wiedikon,47.36696,8.52266,Entire home/apt,118,1,230,2023-03-13,3.81,15,296,69,
24239960,Bright & Stylish 1BR - Near Google HQ & Center '2,3528377,Marc,Kreis 3,Alt-Wiedikon,47.36696,8.52266,Entire home/apt,116,1,166,2023-03-12,2.77,15,327,45,
24240089,Unique 3BR Rooftop Duplex - Near Google HQ&Center,3528377,Marc,Kreis 3,Alt-Wiedikon,47.36696,8.52266,Entire home/apt,296,2,128,2023-03-08,2.14,15,144,29,
24256245,Room in Kreis 3,8410320,André,Kreis 3,Sihlfeld,47.37068,8.51172,Private room,84,3,10,2022-09-18,0.17,1,120,1,
24366384,"Erleben Sie Zürich, Apart. 03",84830246,Bandula,Kreis 5,Gewerbeschule,47.38378,8.52972,Entire home/apt,65,1,94,2020-03-01,1.56,6,0,0,
24433771,Watch Sunrises From an Apartment in a Century-Old Mansion,104788688,Beat,Kreis 10,Höngg,47.40449,8.48669,Entire home/apt,333,2,68,2022-08-10,1.15,2,69,2,
24515415,"Zentral in der Limmatstadt Zürich,  Apart. 01",84830246,Bandula,Kreis 5,Gewerbeschule,47.3838,8.52873,Entire home/apt,80,1,64,2020-10-02,1.09,6,0,0,
24566855,"Erlebe die Vielfalt von Zürich,  Apart. 04",84830246,Bandula,Kreis 5,Gewerbeschule,47.38216,8.53026,Entire home/apt,65,1,70,2020-03-06,1.17,6,0,0,
24688807,Room 2 Double room with a balcony,40667302,Peter/Engin,Kreis 7,Fluntern,47.37784,8.55845,Private room,150,1,10,2022-08-31,0.17,14,363,1,
24768262,Comfort apartment in Zurich. Close to tram.,47315876,Jakub,Kreis 9,Albisrieden,47.36939,8.49282,Entire home/apt,70,5,24,2022-09-26,0.41,1,0,1,
24787409,Room for 2 in Apartment near the lake.,17781166,Moeen,Kreis 2,Wollishofen,47.34133,8.52947,Private room,96,1,1,2018-09-16,0.02,1,179,0,
24802237,"bright,modern & spacious room in the heartofZürich",12150076,Debi,Kreis 8,Weinegg,47.36343,8.55644,Private room,57,1,2,2023-02-17,0.03,1,0,1,
24878068,"Luxury apartment, two blocks away from Lake Zurich",126275617,C,Kreis 8,Weinegg,47.36378,8.55656,Entire home/apt,120,1,5,2021-07-27,0.21,1,0,0,
24878943,2.5 room perfectly located and fully equipped,1148352,Yilmaz,Kreis 10,Höngg,47.40382,8.48203,Entire home/apt,140,30,5,2018-12-21,0.08,1,2,0,
24914142,Feel at home in this beautiful apartment + balcony,138572427,Larissa,Kreis 9,Altstetten,47.38583,8.50034,Entire home/apt,75,4,12,2023-01-02,0.21,1,0,3,
24925488,Comfortable room in Zurich - Oerlikon,186399063,Josie,Kreis 11,Oerlikon,47.41311,8.54414,Private room,129,3,4,2019-09-06,0.07,1,362,0,
24977516,Room for one in nice apartment,3692020,Benji,Kreis 4,Hard,47.3797,8.51062,Private room,55,7,35,2023-01-21,0.59,1,20,2,
25045177,"Calm city house, 20 min. from city centre & lake",140101426,Anila,Kreis 9,Altstetten,47.38795,8.48011,Entire home/apt,350,3,3,2019-01-02,0.05,1,226,0,
25064823,Privates Zimmer mit eigenes Bad und Balkon,12566855,Diana,Kreis 11,Affoltern,47.4232,8.50114,Private room,85,1,17,2021-12-03,0.29,1,365,0,
25072390,3 Room Flat in Zürich‘s top central location,163720139,Daniel,Kreis 7,Hirslanden,47.36325,8.55957,Entire home/apt,180,2,64,2023-03-19,1.33,1,141,25,
25182723,Stadt Zürich Guesthouse ( Zimmer 4),19610180,Rossana,Kreis 9,Albisrieden,47.37994,8.48114,Private room,48,30,16,2023-01-07,0.28,16,181,1,
25222128,"Geniessen Sie die Vielfalt von Zürich,  Apart. 02",84830246,Bandula,Kreis 5,Gewerbeschule,47.3825,8.52844,Entire home/apt,65,2,3,2019-09-19,0.05,6,0,0,
25405835,"Cozy room, nice mountain’s view & relax atmosphere",8053883,Marie,Kreis 7,Hirslanden,47.36103,8.56638,Private room,57,24,49,2022-06-22,0.83,2,30,6,
25436446,"Cosy, beautiful room. Suitable for home office.",14673570,Paula,Kreis 9,Altstetten,47.38777,8.48239,Private room,84,1,21,2023-02-14,1.09,2,363,15,
25651402,Loft Wohnung  mit privat Dachterrasse,6251051,Leona,Kreis 8,Seefeld,47.35983,8.55046,Entire home/apt,446,1,35,2023-01-03,0.60,1,192,8,
25716104,"Zürich wartet auf Sie, Apart. 05",84830246,Bandula,Kreis 5,Gewerbeschule,47.38256,8.52993,Entire home/apt,60,1,95,2020-03-17,1.62,6,0,0,
25865567,"1-2 Zimmer als WG oder alleine
ruhig und zentral",27902480,Susanne,Kreis 3,Alt-Wiedikon,47.35861,8.51649,Private room,45,1,23,2023-02-08,0.53,2,176,6,
25878304,Cozy room in Zürich,193189750,Jelena,Kreis 3,Friesenberg,47.36876,8.50527,Private room,61,1,14,2023-03-30,0.24,1,17,1,
25966443,Beautiful 3 Room Apartment,18029140,ShinyE,Kreis 5,Escher Wyss,47.39021,8.523,Entire home/apt,170,7,3,2022-09-30,0.05,1,180,1,
25995484,"Romantic garden view, calm & stylish",9220328,Duri,Kreis 6,Oberstrass,47.391,8.5478,Entire home/apt,130,3,124,2022-12-18,2.13,3,295,37,
26006157,"Historic, calm & stylish",9220328,Duri,Kreis 6,Oberstrass,47.391,8.5478,Entire home/apt,100,3,82,2022-12-22,1.41,3,263,19,
26046317,Suite in Private Apartment near Zurich Bellevue,2769325,Simon,Kreis 8,Mühlebach,47.35811,8.55407,Private room,105,2,142,2023-03-29,2.45,1,8,23,
26142789,Best address in quiet area with great views,13570663,Christian Robert,Kreis 1,Lindenhof,47.37367,8.53907,Entire home/apt,93,7,37,2023-02-01,0.64,36,342,4,
26195945,"Zurich Old Town, Studio - exclusive",58977221,Trudi,Kreis 1,Rathaus,47.36939,8.54563,Private room,145,2,66,2023-02-26,1.16,2,105,13,
26223531,beautiful big Private room,197027500,Anouar,Kreis 7,Hirslanden,47.36089,8.56275,Private room,49,20,44,2022-09-30,0.76,1,9,4,
26348949,Feeling Home in Zurich,196642752,Anina,Kreis 1,Lindenhof,47.37287,8.53854,Entire home/apt,86,1,428,2023-03-28,7.42,1,113,153,
26364880,Stylish & spacious studio close to Kunsthaus & ETH,198265997,Mia,Kreis 7,Hottingen,47.37038,8.55187,Entire home/apt,155,7,1,2023-01-03,0.34,9,304,1,
26414826,Central & cosy apartment in calm area,198265997,Mia,Kreis 7,Hottingen,47.36591,8.55055,Entire home/apt,149,3,4,2022-01-09,0.07,9,90,0,
26417842,Cosy & quiet studio in peaceful area,198265997,Mia,Kreis 7,Hottingen,47.36584,8.55204,Entire home/apt,149,7,5,2022-08-28,0.09,9,90,1,
26548411,Big 2.5 bedroom flat in central quite location,92627827,Marco,Kreis 11,Affoltern,47.41737,8.50739,Entire home/apt,99,5,1,2023-02-15,0.67,1,0,1,
26702871,newly renovated apartment in the heart of Zurich,12569223,Felix,Kreis 10,Wipkingen,47.39452,8.53117,Entire home/apt,300,13,0,,,1,60,0,
26703120,Stylish Apartment on restaurant street yet quiet,185739676,Chinedu Osben,Kreis 5,Gewerbeschule,47.3842,8.52824,Entire home/apt,68,13,9,2021-06-05,0.22,1,0,0,
26703294,B&B Villa Zurichberg,94601949,Judy,Kreis 7,Fluntern,47.37767,8.56681,Private room,131,2,208,2023-01-13,3.64,6,321,29,
26709811,Cute apartment in Kreis 3,200074971,Claudia,Kreis 3,Alt-Wiedikon,47.36668,8.51158,Entire home/apt,75,2,8,2023-01-29,0.49,1,5,4,
26812516,Cosy room in a loft with a terrace and own balcony,13365928,Maher,Kreis 2,Enge,47.36083,8.5253,Private room,53,3,82,2021-09-03,1.47,3,0,0,
26938547,"Modern apt, 100m shop.centre ,10min city, bus 3min",4452206,Louisa,Kreis 9,Altstetten,47.38708,8.49633,Entire home/apt,240,5,7,2022-01-04,0.13,4,358,0,
