id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license
23796664,Lovely flat in historic building,52922718,Giuseppe,,XXII MARZO,45.46654,9.20982,Entire home/apt,290,2,1,2018-04-20,0.02,1,0,0,
23798128,Cozy apartment next to navigli and design district,25403100,Martha,,TICINESE,45.45167,9.1809,Entire home/apt,300,1,0,,,1,0,0,
23798167,Sensational Loft with Architectural Ingenuity,75085479,Nicolò,,BRERA,45.47914,9.1876,Entire home/apt,807,2,6,2022-09-12,0.10,1,185,1,
23801487,Porta Venezia - Apartment in the center of Milan,31275036,Federico,,BUENOS AIRES - VENEZIA,45.4728,9.20832,Entire home/apt,85,1,42,2023-03-18,0.82,1,127,36,015146-CNI-05079
23803420,NEW! Stylish and comfortable apartment all for you,282316163,Jocelyn,,LORETO,45.48924,9.22263,Entire home/apt,82,1,201,2023-02-24,3.32,2,201,4,
23806548,New Barabino Apartment close to Downtown,18850108,Andrea,,LODI - CORVETTO,45.43284,9.22185,Entire home/apt,58,1,407,2023-03-12,6.80,1,23,78,
23807866,Cozy Apartment,26252583,Paola,,WASHINGTON,45.46099,9.15701,Entire home/apt,50,2,31,2021-10-05,0.51,1,140,0,
23809378,Central cozy flat,33411176,Cristiano,,MAGENTA - S. VITTORE,45.45808,9.17358,Entire home/apt,380,3,1,2018-04-19,0.02,1,90,0,
23815442,Comfortable apartament in Porta Venezia,72142403,Michele,,BUENOS AIRES - VENEZIA,45.47618,9.2178,Entire home/apt,250,4,1,2019-04-13,0.02,1,0,0,
23815809,Cozy and stilish apartment with terrace and garden,5565969,Andrea,,AFFORI,45.5189,9.17414,Entire home/apt,300,1,0,,,1,87,0,
23815838,Maciachini/Niguarda  nice apartment,4316516,Mauro,,NIGUARDA - CA' GRANDA,45.50511,9.18947,Private room,53,2,5,2022-09-11,0.08,1,179,3,
23818217,Luminoso monolocale zona navigli,48332331,Elena,,NAVIGLI,45.45395,9.17311,Entire home/apt,69,2,107,2023-03-05,1.77,2,145,41,
23818487,Close but Cheap 15 min Duomo,178634903,Laura Maria,,SCALO ROMANA,45.43616,9.21746,Entire home/apt,43,1,19,2020-01-26,0.32,1,0,0,
23818916,The Wooden Apartment in Porta Venezia,22674039,Valeria,,BUENOS AIRES - VENEZIA,45.4733,9.21233,Entire home/apt,80,1,3,2019-04-16,0.05,1,0,0,
23820437,Cosy apartment near Naviglio,7917570,Nadia,,TIBALDI,45.43767,9.17896,Entire home/apt,60,2,15,2023-03-13,0.25,1,2,1,
23826119,"Elegant private room Citylife, Salone del Mobile",178852456,Anna,,TRE TORRI,45.47466,9.15822,Private room,180,2,1,2018-04-22,0.02,1,0,0,
23829397,"Panoramic flat, easy access to Milan highlights!",54818605,Valentina,,BUENOS AIRES - VENEZIA,45.48325,9.20984,Entire home/apt,85,5,106,2022-12-22,1.76,2,0,9,
23831745,The beehive,178921700,Raffaella,,SARPI,45.48227,9.16927,Entire home/apt,200,2,106,2023-02-26,1.75,1,124,10,
23831771,Crazy little thing called Home,113550054,Alice,,BUENOS AIRES - VENEZIA,45.48407,9.21244,Entire home/apt,280,3,0,,,1,83,0,
23832668,Nuovo bilocale a disposizione a Milano!!!,6132306,Paolo,,UMBRIA - MOLISE,45.44999,9.22305,Entire home/apt,200,1,1,2018-04-21,0.02,1,0,0,
23833223,Appartamento di charme nel cuore di Milano,21832917,Mariangela,,SARPI,45.48611,9.15964,Entire home/apt,89,2,29,2023-03-13,0.48,2,84,8,
23833960,Cozy studio Via Savona,7263033,Guido & Ele,,TORTONA,45.45242,9.15887,Entire home/apt,85,2,16,2019-10-31,0.27,1,216,0,
23838208,Cozy flat with veranda and tiny private garden,29527583,Chiara,,NIGUARDA - CA' GRANDA,45.52533,9.20759,Entire home/apt,50,1,2,2018-04-20,0.03,1,0,0,
23838683,"Elegant flat with terrace, in Milan city center",14618694,Alessandro,,SARPI,45.48212,9.18014,Entire home/apt,250,3,23,2022-09-25,0.38,2,323,12,015146-LNI-00710
23841057,Perfect location to stay in Milan,2084959,Marina,,BUENOS AIRES - VENEZIA,45.48333,9.21664,Private room,90,2,2,2019-04-12,0.03,1,38,0,
23843562,Creative Loft for shooting,20807129,Bernardetta,,ISOLA,45.49062,9.1845,Entire home/apt,95,1,1,2019-04-15,0.02,3,177,0,
23847573,Stanza singola Navigli - Single room w. double bed,104215469,Giorgio,,TIBALDI,45.43828,9.18015,Private room,30,1124,2,2018-04-22,0.03,1,84,0,
23848134,Cozy Flat Navigli Tortona - Fuorisalone,70473888,Angelo,,NAVIGLI,45.44609,9.16225,Entire home/apt,450,3,0,,,1,365,0,CLDNGL92R19G273K
23850687,Appartamento Bilocale Palmanova,135348232,Fabrizio,,PARCO LAMBRO - CIMIANO,45.50228,9.24551,Entire home/apt,75,2,0,,,1,289,0,CIR: 0-1-5-1-4-6-CNI-0-1-0-6-6
23852193,Confortable Room in Moscova !!!,124892345,Francesco,,BRERA,45.48093,9.18565,Private room,87,1,148,2023-02-05,2.44,2,165,8,
23852454,Affitasi per fiera del mobile Milano,17208019,Davide,,GHISOLFA,45.49204,9.15947,Entire home/apt,250,1,0,,,2,83,0,
23853563,Beautiful loft in the heart of Milan,43704975,Bruno,,DUOMO,45.46518,9.17963,Entire home/apt,138,2,0,,,2,0,0,
23854711,FIERA-Sempione appartamento / cozy apartment,18616069,Alberto,,GHISOLFA,45.48895,9.16291,Private room,76,2,4,2019-04-14,0.07,1,0,0,
23854791,"Appartamento vecchia Milano, San Lorenzo",68035291,Margherita,,DUOMO,45.45988,9.18132,Entire home/apt,470,3,2,2019-04-11,0.03,1,88,0,
23854856,"Porta Romana, charming and lovely apartment",179178431,Manuela,,PORTA ROMANA,45.44925,9.20406,Entire home/apt,76,2,40,2022-08-26,0.66,1,43,5,
23855615,Colored House Navigli - Near Bocconi Iulm Ied Naba,179190324,Annalisa,,TIBALDI,45.44068,9.18164,Entire home/apt,50,2,5,2018-10-02,0.08,1,77,0,
23855959,Confortable apartment just renovated,1966559,Luca,,VILLAPIZZONE,45.49811,9.14435,Entire home/apt,500,3,2,2022-09-12,0.03,1,87,1,
23858123,"Attico di charme, 25 sqm terrace",179218190,Marco,,DE ANGELI - MONTE ROSA,45.46755,9.14654,Entire home/apt,49,2,227,2023-01-29,4.02,1,0,34,
23864354,"Tortona 86-L, comfortably stylish in Milano",17555413,Claudio,,TORTONA,45.45128,9.15732,Entire home/apt,90,1,4,2022-12-24,0.07,2,295,1,
23864730,NEW STUDIO NEAR BRERA,6650631,Vanessa,,SARPI,45.48206,9.17899,Entire home/apt,260,6,2,2019-04-16,0.03,1,0,0,
23865254,Loft sulla Roggia,22732427,Marta,,SCALO ROMANA,45.44129,9.20095,Private room,125,2,25,2019-10-14,0.42,1,0,0,
23872397,Charming studio with small terrace,21832917,Mariangela,,SARPI,45.48611,9.15964,Private room,59,2,61,2023-02-28,1.02,2,48,21,
23873733,Come stare a casa! Trilocale- IEO/Fondazione Prada,26278550,Cinzia,,RIPAMONTI,45.42865,9.20528,Entire home/apt,121,2,22,2022-11-16,0.37,1,253,9,015146-CNI-03481
23874208,La tana del fauno,4214541,Cesare,,UMBRIA - MOLISE,45.44795,9.21144,Entire home/apt,225,3,0,,,1,0,0,
23874568,Cozy apartment Loreto,2902880,Andrea,,BUENOS AIRES - VENEZIA,45.48047,9.21879,Entire home/apt,300,2,0,,,1,0,0,
23875714,Cozy and nice apt SOLARI/Fuorisalone,62665199,Francesco,,TORTONA,45.45469,9.15701,Entire home/apt,60,2,17,2022-10-27,0.28,8,105,8,
23878612,Wonderful new 85 sq m Apt in the centre of Milan,42471302,Luca,,ISOLA,45.48933,9.19078,Entire home/apt,800,6,0,,,1,0,0,
23879856,Bellissimo Monolocale  a 200mt da metro Maciachini,22469003,Gianluca,,DERGANO,45.499229431152344,9.184041976928711,Entire home/apt,75,2,73,2023-01-01,1.21,1,0,5,
23880501,Room(private bathroom) in city center-Pta Venezia,6720931,Cinzia,,BUENOS AIRES - VENEZIA,45.4808,9.2141,Private room,74,3,95,2023-03-19,1.58,2,39,24,015146-CNI-02330
23887294,"Cozy, practical and romantic apt in Brera",5342691,Niccolò,,BRERA,45.47803,9.18751,Entire home/apt,240,4,3,2019-04-12,0.05,2,171,0,
23888451,[Central Station] Abstract House,457784234,Elisa,,CENTRALE,45.488525390625,9.209896087646484,Entire home/apt,88,1,37,2023-03-11,4.02,3,255,37,
23890609,Cozy bright apartment in the heart of Milan,53405732,Davide,,XXII MARZO,45.46346,9.21895,Entire home/apt,320,3,5,2022-10-06,0.08,1,177,1,
23891070,Luminoso loft vicinanze Ventura design district,65080462,Beatriz,,PARCO FORLANINI - ORTICA,45.47,9.24728,Shared room,20,1,2,2018-04-19,0.03,1,0,0,
23891839,Sunny luxury open-space in Design District,163044118,Laura,,MAGENTA - S. VITTORE,45.45779,9.17222,Entire home/apt,400,5,3,2022-06-12,0.05,2,8,1,
23892417,Brera district design,45517655,Penelope,,BRERA,45.47084,9.18419,Entire home/apt,480,2,1,2018-04-21,0.02,1,0,0,
23892627,Camera Privata,192643,Diego,,LORETO,45.48835,9.21206,Private room,70,1,2,2018-05-16,0.03,1,0,0,
23896509,Casa sul Terrazzo,68062600,Luci,,XXII MARZO,45.45691,9.21535,Entire home/apt,125,4,1,2018-04-21,0.02,1,0,0,
23897234,Milan Central Station - Amazing Suite,17023800,Stefania,,CENTRALE,45.48312,9.20222,Entire home/apt,110,5,93,2022-10-02,1.56,34,276,12,
23899407,"Appartamento ""Cuore di Brera""",179607358,Enrico,,BRERA,45.47241,9.18727,Entire home/apt,800,5,0,,,1,178,0,
23910531,Spiga House,159558761,Mario,,DUOMO,45.47097,9.19609,Entire home/apt,75,2,28,2022-04-08,0.47,1,0,1,
23910545,stanza privata in zona città studi,9297334,Iole,,CORSICA,45.46838,9.23348,Private room,40,1,1,2018-04-18,0.02,1,252,0,
23916961,Happy House,179771593,Gianni,,CITTA' STUDI,45.47074,9.23482,Entire home/apt,61,1,22,2023-03-13,0.36,1,28,15,
23922449,"So small, so big, so nice...",20721967,Fabio,,LODI - CORVETTO,45.44543,9.21492,Entire home/apt,230,3,0,,,1,87,0,
23922532,Modern and sunny apartment in city center,27085093,Marco,,SARPI,45.48704,9.16255,Entire home/apt,400,3,2,2019-08-28,0.03,1,0,0,
23927347,"1.Small and cozy house,1min from subway！",110861522,Ema,,AFFORI,45.50742,9.17813,Entire home/apt,40,1,7,2021-05-16,0.12,1,0,0,
23930679,Penthouse l' Ambrogina,116488175,Alessandro,,SARPI,45.479935,9.170533,Entire home/apt,217,4,55,2022-11-25,3.33,1,114,44,
23934299,Park House Niguarda,58030794,Andrea,,NIGUARDA - CA' GRANDA,45.524712,9.191626,Entire home/apt,49,1,17,2023-03-03,0.29,66,260,6,015146-CIM-00937
23934546,Trendy&Cool Apartment,70539584,Paola,,BANDE NERE,45.45519,9.15107,Entire home/apt,170,2,1,2018-04-23,0.02,1,0,0,
23937312,Martina’s Home,38572275,Martina,,NAVIGLI,45.44768,9.176,Entire home/apt,220,3,1,2018-04-22,0.02,1,0,0,
23938051,SUNSET VIEW HOUSE,170024945,Federica,,PARCO FORLANINI - ORTICA,45.46984,9.25649,Entire home/apt,120,6,2,2018-04-23,0.03,1,0,0,
23939480,Casa Ampère,179977776,Milla,,CITTA' STUDI,45.48345,9.22745,Entire home/apt,95,2,25,2023-03-03,0.42,1,53,18,
23942194,Vintage flat in Città Studi,50218569,Emilie,,BUENOS AIRES - VENEZIA,45.47865,9.21997,Private room,250,2,1,2018-04-21,0.02,1,179,0,
23944002,One single room in the City center!,34885150,Massimo,,TICINESE,45.45212,9.18478,Private room,150,1,1,2018-04-20,0.02,1,230,0,
23944202,Only for Salone del Mobile big house in Brera,180021563,Maria,,SARPI,45.48258,9.1797,Entire home/apt,500,2,0,,,1,87,0,
23952397,Lovely  flat 10 min walk from Design District,5411723,Anabi,,GIAMBELLINO,45.45141,9.15065,Entire home/apt,77,3,19,2022-11-01,0.32,1,133,10,
23955181,Milano Unica fiera single room private bathroom,179936685,Adriana,,WASHINGTON,45.46256,9.15618,Private room,60,3,1,2018-04-23,0.02,1,0,0,
23955743,Private room in shared apartment - Navigli/Darsena,36424055,Andrea,,RONCHETTO SUL NAVIGLIO,45.4386,9.1278,Private room,33,1,53,2023-02-28,1.18,2,172,29,
23956863,Cozy Apt in Milan - Porta Romana district,758851,Silvia,,PORTA ROMANA,45.4495,9.20877,Entire home/apt,70,1,30,2020-02-27,0.63,1,0,0,
23957431,Violet Home Loreto,58030794,Andrea,,LORETO,45.49197,9.21914,Entire home/apt,42,1,27,2022-09-23,0.45,66,258,10,015146-CIM-00938
23958697,Viale Brianza 34/a milano,154103593,Matteo,,CENTRALE,45.48818,9.2105,Entire home/apt,250,4,0,,,1,0,0,
23959558,Private Room with Terrace,12369506,Angus,,CENTRALE,45.48254,9.20015,Private room,85,3,1,2019-06-12,0.02,1,0,0,
23962304,New apartment in Bovisa district,453437598,Veronika,,BOVISA,45.50583,9.16033,Entire home/apt,140,2,29,2023-02-26,0.48,1,46,15,
23969261,CasaMarìn,180262700,Marinella,,NIGUARDA - CA' GRANDA,45.5202,9.20682,Private room,150,1,1,2018-03-26,0.02,1,0,0,
23969305,Atelier Ampere,180267342,Silvana,,LORETO,45.48704,9.22696,Entire home/apt,65,1,20,2019-04-15,0.33,1,0,0,
23970771,Stanza con balconcino /  Sunny cozy Room,40974839,Demian,,SCALO ROMANA,45.44503,9.21105,Private room,40,2,6,2019-06-17,0.11,1,0,0,
23972626,Charming Design Apartment with Terrace in Brera,27880746,Giorgio,,BRERA,45.47087,9.18612,Entire home/apt,400,2,1,2018-09-21,0.02,1,0,0,
23972771,Delightful 19th century apartment in P.ta Venezia,180300135,Lucia,,BUENOS AIRES - VENEZIA,45.47679,9.20401,Entire home/apt,400,5,2,2020-02-29,0.03,1,87,0,
23973350,Single Room - 20mins from City Centre,19389510,VeronicaEGiorgia,,RIPAMONTI,45.43107,9.20026,Private room,30,1,22,2020-10-19,0.41,1,0,0,
23975728,Flat 3 metro stops to Central railway station,126119157,Paolo,,DERGANO,45.50137,9.1832,Entire home/apt,46,1,92,2023-03-03,1.60,1,187,24,015146-CNI-05381
23976476,Luminoso monolocale con terrazzo,180338357,Giorgio,,LORETO,45.49076,9.22133,Entire home/apt,75,4,5,2019-07-13,0.08,1,59,0,
23977875,BLACK & WHITE flat in Naviglio/ porta Genova,31135856,Daria,,NAVIGLI,45.44918,9.16874,Entire home/apt,107,2,131,2023-03-12,2.18,2,16,47,
23985628,Amazing room in the heart of Milan,20970281,Désirée,,VIGENTINA,45.45306,9.19284,Private room,55,3,3,2019-04-14,0.05,1,0,0,
23986492,Large Double Room next to Linate,50880394,Mattia,,CORSICA,45.46709,9.23564,Private room,150,2,0,,,1,0,0,
23988334,Very close to city centre!,22162201,Matteo,,XXII MARZO,45.46523,9.20967,Private room,70,3,0,,,2,47,0,
23989688,Ampio e Moderno Monolocale a Milano,180484580,Fabrizio,,BUENOS AIRES - VENEZIA,45.48128,9.21924,Entire home/apt,110,3,0,,,1,0,0,
23989798,Cosy flat for travellers,1709836,Tania,,DERGANO,45.50082,9.18297,Entire home/apt,75,5,19,2022-05-22,0.41,1,53,7,
23989819,Spacious apartment in the heart of Milan!,10826835,Sławomir,,BRERA,45.47878,9.18177,Entire home/apt,400,3,0,,,1,0,0,
23989907,quiet room with private bathroom-2pax,2851363,Alessandra,,CENTRALE,45.48912,9.20627,Private room,100,1,17,2022-11-25,0.28,3,176,1,
23994514,Bright and lovely apartment near Isola quartier,25934949,Adele,,FARINI,45.49511,9.1779,Entire home/apt,250,2,0,,,2,362,0,
23995721,Appartamento centrale e luminoso con due balconi.,180546578,Hana,,XXII MARZO,45.46315,9.21219,Private room,65,1,3,2021-08-08,0.05,2,0,0,
23996697,Easylife - Modern and central apt in Porta Romana,9025189,Donato,,PORTA ROMANA,45.44828,9.20311,Entire home/apt,74,3,80,2021-12-30,1.32,152,0,0,
23996804,Elegant and cozy apt in Città Studi by Easylife,9025189,Donato,,BUENOS AIRES - VENEZIA,45.48125,9.21949,Entire home/apt,64,3,60,2023-01-17,0.99,152,287,6,
23996942,Luminoso e colorato appartamento vicino al quartiere isola,25934949,Adele,,FARINI,45.49383,9.17718,Entire home/apt,250,2,1,2018-04-20,0.02,2,0,0,
24000855,Piranesi House,49696884,Emanuela,,CORSICA,45.46085,9.22925,Entire home/apt,68,3,36,2020-02-23,0.60,1,1,0,
24006149,Un bonbon retrò a due passi dal Duomo,180644940,Caterina,,PORTA ROMANA,45.45042,9.19904,Entire home/apt,200,2,0,,,1,0,0,
24006922,"Flat in Portello close to Fieramilanocity, S.Siro",17853711,Giacomo,,VILLAPIZZONE,45.49187,9.14721,Entire home/apt,76,2,22,2022-11-02,0.37,1,48,8,
24007356,Milano Centrale Appartment,30511350,Marco,,CENTRALE,45.48965,9.20254,Entire home/apt,100,4,5,2021-12-27,0.08,1,306,0,
24008386,Bilocale mansardato in zona via Plinio-Abruzzi.,180650746,Luca,,BUENOS AIRES - VENEZIA,45.47588,9.21763,Entire home/apt,70,2,3,2018-04-22,0.05,1,0,0,
24009035,Modern Studio Near Metro With a Sunny Terrace,59351436,Chiara,,LORETO,45.49086,9.21941,Entire home/apt,85,28,203,2022-09-14,3.36,2,11,14,
24011628,Quiet cozy flat 10 minutes from city center,2518713,Luca,,BOVISA,45.50576,9.148,Entire home/apt,100,1,14,2023-01-01,0.23,1,173,13,
24014601,A room for you.,143982,Alejandro,,GHISOLFA,45.48965,9.16852,Private room,35,2,1,2018-04-23,0.02,1,0,0,
24015612,Room with Private Bathroom - Fuorisalone District,7784705,Claire,,NAVIGLI,45.44605,9.16307,Private room,280,1,0,,,1,0,0,
24016080,Mascagni Exclusive,17259996,Andrea,,GUASTALLA,45.46646,9.20327,Entire home/apt,500,2,15,2022-10-03,0.25,6,0,2,015147-CIM-01170
24017023,Luxury Apartment In The Design&Fashion District,19304519,Alvise,,GIAMBELLINO,45.44966,9.14855,Entire home/apt,350,3,0,,,1,87,0,
24017480,Camera doppia,83262242,Mariagrazia,,S. CRISTOFORO,45.43825,9.16045,Private room,45,1,79,2023-02-25,1.31,1,323,28,
24017491,COZY FLAT IN THE HEART OF ISOLA,18188706,Marta,,ISOLA,45.48844,9.18725,Entire home/apt,71,1,3,2023-02-26,0.06,1,110,1,
24018061,Great 2 bedroom apartment in Isola / Garibaldi,9537687,Isabella,,ISOLA,45.49122,9.18706,Entire home/apt,550,4,2,2019-04-16,0.03,1,26,0,
24018671,camera in contesto di lusso,2133349,Sara,,SARPI,45.48032,9.17352,Private room,250,1,0,,,1,0,0,
24019297,Room of Love,921251,Giovanna,,LODI - CORVETTO,45.44217,9.21497,Private room,40,2,12,2023-01-16,0.20,4,2,2,codici struttura : T02203  CIR: 015146-CNI-02026
24025241,Bright one bedroom flat with terrace,24216150,Gloria,,BUENOS AIRES - VENEZIA,45.4752,9.21816,Entire home/apt,100,4,27,2022-06-10,0.45,1,0,1,
24025805,Bamboo House,180836347,Marco,,PORTELLO,45.48398,9.15708,Entire home/apt,250,2,4,2019-04-12,0.07,1,0,0,
24031005,Appartament located in Antonio Pasinetti 12,180871004,Nathan,,EX OM - MORIVIONE,45.43754,9.19774,Entire home/apt,200,4,0,,,1,0,0,
24031731,Andrew's Home,161892173,Andrea,,VILLAPIZZONE,45.49402,9.15337,Entire home/apt,55,2,4,2018-05-30,0.07,1,0,0,
24034772,Colorato bilocale in zona Portello-viale Certosa,23728999,Elena,,VILLAPIZZONE,45.49785,9.1439,Entire home/apt,50,3,0,,,1,0,0,
24036012,Urban oasis in Liberty neighbourhood,10775915,Daniele,,BUENOS AIRES - VENEZIA,45.4737,9.2084,Entire home/apt,180,5,12,2022-09-26,0.20,1,330,5,
24038348,Loft ristrutturato ad.ze Tortona District Design,21018831,Giulia,,GIAMBELLINO,45.45359,9.15266,Entire home/apt,350,4,0,,,1,365,0,
24038452,Punky/Hipster Loft close to Isola Design District,27152260,Pamela,,MACIACHINI - MAGGIOLINA,45.49868,9.19321,Entire home/apt,480,1,1,2018-04-20,0.02,2,16,0,
24038831,Cozy blue room with balcony @ Milan City Centre,180546578,Hana,,XXII MARZO,45.46301,9.21428,Private room,30,2,84,2020-02-22,1.41,2,0,0,
24039853,Milano Fuori Salone - Porta Venezia Flat,7362691,Giuseppe,,BUENOS AIRES - VENEZIA,45.47755,9.20646,Private room,130,2,0,,,1,0,0,
24046058,Parea House 4,29270341,Federico,,PARCO MONLUE' - PONTE LAMBRO,45.44303,9.26387,Entire home/apt,95,5,1,2022-09-28,0.17,4,322,1,
24046828,"Bright Cosy Flat in Piola Subway, Citta Studi",26633246,Ezgi Sena,,CITTA' STUDI,45.48146,9.22508,Entire home/apt,260,1,1,2018-04-21,0.02,1,0,0,
24047827,Casa come te,151544843,Laura,,TICINESE,45.45567,9.17792,Entire home/apt,117,3,60,2023-03-11,1.01,1,42,32,
24048034,"Manzoni quiet, cozy & terrace, Fashion District",36802012,Federico E Giuliano,,BRERA,45.47178,9.19437,Entire home/apt,103,2,80,2023-03-12,1.45,3,49,39,
24049571,"Boccaccio - center, close to the Castle and Metro",9031977,Magdalena,,MAGENTA - S. VITTORE,45.46822,9.17305,Private room,150,1,0,,,1,0,0,
24049967,Newly reconstructed flat - Navigli,32834974,Carlo,,STADERA,45.43352,9.1834,Entire home/apt,145,3,7,2020-02-14,0.12,1,265,0,
24050093,Ampia camera da 20mq in Isola Design District,181045631,Davide,,ISOLA,45.4902,9.18732,Private room,120,1,0,,,1,0,0,
24051795,Intimo appartamento nel cuore dei Navigli,179729288,Noemi,,NAVIGLI,45.45299,9.17409,Private room,210,2,0,,,1,0,0,
24054125,La Casa dei Fiori,181076390,Carmen E Diego,,SARPI,45.48726,9.16305,Entire home/apt,85,2,1,2018-04-22,0.02,1,0,0,
24054372,Appartamento sui Navigli,180942006,Anna,,NAVIGLI,45.44633,9.16426,Entire home/apt,85,1,3,2019-07-14,0.07,1,0,0,
24054508,Stylish Apartament near Duomo,133920553,Renthouse,,DUOMO,45.46675,9.18087,Entire home/apt,185,1,156,2023-02-25,2.63,21,4,8,
24054647,Accademia Apartment,181082979,Fabio,,LORETO,45.48684,9.2281,Entire home/apt,160,2,0,,,1,0,0,
24055624,Confortevole appartamento in zona Washington.,10310095,Silvia,,WASHINGTON,45.46004,9.15038,Entire home/apt,120,2,9,2022-09-27,0.15,1,319,2,
24056472,Brera Apartament Near Duomo,133920553,Renthouse,,BRERA,45.47608,9.18281,Entire home/apt,278,1,187,2022-12-04,3.11,21,14,6,
24056841,Sunset Gallery,33008497,Federico,,MAGENTA - S. VITTORE,45.47002,9.16928,Entire home/apt,200,3,20,2020-02-23,0.33,1,7,0,
24057681,Splendido bilocale Stazione Centrale,40947076,Blessing,,CENTRALE,45.483524,9.205428,Entire home/apt,104,1,168,2023-02-26,2.81,5,51,55,015146-CNI-00718
24061179,Lucky Guests!,142223762,Andrew,,EX OM - MORIVIONE,45.43873,9.19775,Private room,110,1,1,2018-05-13,0.02,1,0,0,
24061878,Casa da Suite Historia,14743308,Casa Da Suite,,SARPI,45.47818,9.1726,Entire home/apt,116,1,86,2023-02-27,1.43,114,335,6,
24068642,Bello Top Floor Apartment with Terrace,109789452,Nicola,,CENTRALE,45.49393,9.2074,Entire home/apt,280,2,3,2019-04-13,0.06,2,7,0,
24070270,Marghera 34 Apartment,34097887,Francesco,,DE ANGELI - MONTE ROSA,45.4677,9.15195,Entire home/apt,132,1,2,2022-05-20,0.04,2,11,1,CIR 015146-CNI-01057
24070429,LUVI - Alzaia Pavese,133099547,Guido,,TIBALDI,45.43988,9.17588,Entire home/apt,64,1,56,2023-02-19,0.94,39,233,6,
24070821,Mascagni central apartment 2,17259996,Andrea,,GUASTALLA,45.46623,9.20354,Entire home/apt,250,3,55,2023-01-24,0.92,6,12,5,015146-CIM-00924
24071228,Super and Lovely Room in CityLife!,99095103,Sofia,,DE ANGELI - MONTE ROSA,45.47678,9.14924,Private room,45,2,40,2019-06-14,0.67,1,0,0,
24071776,Luxury Apartment Fioravanti - Ovest,63040145,Matteo,,SARPI,45.48286,9.17406,Entire home/apt,191,2,38,2022-11-03,0.64,5,56,7,COD. CIR 015146 - CIM - 01196
24071816,Cozy flat in the Tortona Design District,14312448,Michele,,TORTONA,45.45468,9.15751,Entire home/apt,300,4,1,2019-04-14,0.02,1,0,0,
24072128,Music room in Milan city,163607987,Laura,,UMBRIA - MOLISE,45.45873,9.22273,Private room,93,1,21,2022-10-09,0.35,1,75,10,
24073791,Entire flat close to city centre!,22162201,Matteo,,XXII MARZO,45.46665,9.2095,Entire home/apt,228,4,2,2019-04-15,0.03,2,161,0,
24073951,Shining apartment in suggestive Navigli district,181261722,Federica,,NAVIGLI,45.44597,9.16053,Entire home/apt,443,1,0,,,1,83,0,
24076451,aleardi 9,181280726,Fabio,,SARPI,45.48163,9.17284,Entire home/apt,90,5,0,,,1,0,0,
24078025,"Sweetguestime, cute and cozy apartament",21779134,Federica,,VIALE MONZA,45.51142,9.22352,Entire home/apt,90,2,71,2023-02-14,1.19,1,65,12,
24078259,"Charming and Cozy Apartment near City Life, MiCo",123446984,Robi,,DE ANGELI - MONTE ROSA,45.479,9.15044,Entire home/apt,235,2,3,2022-09-19,0.05,1,204,1,
24079464,Stanza Privata nel Quartiere Brera,181288192,Beatrice,,BRERA,45.4726,9.18325,Private room,100,2,9,2018-06-24,0.15,1,0,0,
24080983,Milano Centro Camera  matrimoniale bagno privato,67198874,Roberta,,DUOMO,45.45846,9.18228,Private room,100,2,9,2019-04-11,0.15,1,0,0,
24081067,Cozy Apartment- C.so Buenos Aires / Lima,62643331,Giulia,,BUENOS AIRES - VENEZIA,45.47827,9.2126,Entire home/apt,490,3,1,2018-04-18,0.02,1,0,0,
24081228,Cozy and new apartment in Porta Romana,7946848,Valentina,,PORTA ROMANA,45.45272,9.20469,Entire home/apt,124,2,156,2023-02-18,2.59,2,18,18,
24083010,Brand new loft: PortaGenova-Fuori Salone-Navigli,180910590,Roberto,,TORTONA,45.45405,9.16485,Entire home/apt,99,3,84,2023-02-27,1.40,1,73,30,015146-CNI-05826
24083960,L'atelier nel verde,59688698,Paolo,,VILLAPIZZONE,45.49422,9.13905,Private room,200,2,1,2022-09-11,0.16,1,89,1,
24083975,comfortable place,168760105,Alireza,,GALLARATESE,45.49075,9.12484,Private room,80,1,0,,,1,0,0,
24089525,Large retro room,63168331,Madina,,CORSICA,45.46751,9.2276,Private room,46,3,1,2018-04-22,0.02,1,0,0,
24090954,Private room in an elegant flat in central Milan,5159957,Laura,,XXII MARZO,45.45817,9.21099,Private room,250,1,2,2019-04-11,0.03,1,0,0,
24091716,Cosy flat near Navigli district [CIR 015146],19489735,Lui,,STADERA,45.43597,9.18376,Entire home/apt,80,2,36,2023-02-19,0.60,1,6,3,CIR 015146
24091847,Design Loft in Isola District,1610705,Fabio,,ISOLA,45.4927,9.18412,Entire home/apt,290,4,4,2022-09-13,0.08,1,173,2,
24092238,Central Apartment perfect for Fashion Week,60758378,Alessandra,,ISOLA,45.49479,9.18574,Entire home/apt,90,1,1,2022-09-22,0.17,1,181,1,
24092466,Comfortable double room in apartment Navigli Area,69036930,Francesca,,TORTONA,45.45489,9.16471,Private room,80,2,6,2022-09-12,0.10,1,83,2,
24093657,Naviglio Grande Apartment CIR: 015146-CNI-02164,138288405,Gg,,NAVIGLI,45.45258,9.17069,Entire home/apt,142,1,20,2023-02-28,0.36,4,311,2,
