id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license
39695308,Rental unit in Dallas · 3 bedrooms · 4 beds · 3 baths,156543716,Corporate Short Stays Dallas,,District 2,32.77796,-96.7955,Entire home/apt,195,30,0,,,25,364,0,
41005573,Home in Dallas · ★4.76 · 5 bedrooms · 5 beds · 3 baths,14138202,Nancy,,District 7,32.78368,-96.70086,Entire home/apt,299,28,33,2022-11-25,0.81,5,344,2,
41062343,Home in Dallas · ★5.0 · 2 bedrooms · 2 beds · 1 bath,20205060,Stan,,District 14,32.81471,-96.8104,Entire home/apt,202,3,42,2023-04-13,2.12,3,292,29,
41067582,Rental unit in Dallas · 1 bedroom · 2 beds · 1 bath,305350123,Corporate,,District 2,32.77901,-96.79603,Entire home/apt,210,30,2,2020-10-10,0.06,18,271,0,
41067629,Rental unit in Dallas · 2 bedrooms · 3 beds · 2 baths,305350123,Corporate,,District 2,32.77679,-96.79477,Entire home/apt,315,30,2,2021-02-02,0.06,18,365,0,
41068064,Rental unit in Dallas · ★4.53 · 1 bedroom · 2 beds · 1 bath,178530371,Elia E,,District 2,32.80502,-96.7727,Entire home/apt,68,1,229,2022-11-20,5.55,1,0,48,
39695320,Rental unit in Dallas · 1 bedroom · 2 beds · 1 bath,156543716,Corporate Short Stays Dallas,,District 2,32.77796,-96.7955,Entire home/apt,100,30,0,,,25,364,0,
41085187,Home in Dallas · ★4.82 · 5 bedrooms · 11 beds · 4.5 baths,93232901,Ej,,District 14,32.83284,-96.76943,Entire home/apt,161,1,209,2023-05-07,5.10,17,285,68,
39695346,Rental unit in Dallas · 1 bedroom · 2 beds · 1 bath,156543716,Corporate Short Stays Dallas,,District 2,32.77796,-96.7955,Entire home/apt,100,30,0,,,25,364,0,
39085302,Home in Dallas · 3 bedrooms · 3 beds · 2.5 baths,276036711,Brandon,,District 2,32.82221,-96.82345,Entire home/apt,250,4,0,,,1,178,0,
41107621,Rental unit in Dallas · ★4.40 · 1 bedroom · 1 bath,256861373,Sonder (Dallas),,District 2,32.77856,-96.79522,Entire home/apt,135,2,901,2023-05-01,21.87,7,215,382,
39106160,Rental unit in Dallas · ★4.20 · 1 bedroom · 2 beds · 1 bath,156543716,Corporate Short Stays Dallas,,District 2,32.77796,-96.7955,Entire home/apt,100,30,5,2022-05-27,0.12,25,364,1,
39111239,Townhouse in Dallas · ★4.92 · 2 bedrooms · 3 beds · 2.5 baths,294095422,Dathan,,District 14,32.81678,-96.81161,Entire home/apt,100,2,38,2022-01-02,0.93,1,0,0,
39740577,Home in Dallas · ★5.0 · 4 bedrooms · 5 beds · 3 baths,124166098,Karina,,District 13,32.92069,-96.82332,Entire home/apt,496,3,24,2023-05-13,0.69,1,131,10,
39744824,Home in Dallas · ★4.71 · 2 bedrooms · 5 beds · 2 baths,202796415,Ruchi,,District 1,32.75567,-96.82734,Entire home/apt,293,2,85,2023-04-09,2.01,4,344,5,
41107911,Rental unit in Dallas · ★4.41 · 2 bedrooms · 2 baths,256861373,Sonder (Dallas),,District 2,32.77732,-96.7969,Entire home/apt,143,2,886,2023-04-29,21.56,7,215,279,
41130413,Townhouse in Dallas · ★4.65 · 3 bedrooms · 4 beds · 3 baths,93232901,Ej,,District 1,32.747,-96.8288,Entire home/apt,119,1,141,2023-04-30,3.44,17,305,39,
39751243,Condo in Dallas · ★5.0 · 1 bedroom · 1 bed · 1.5 baths,305525981,Sara,,District 11,32.95362,-96.7996,Private room,10,14,88,2023-01-20,2.05,2,106,3,
39113281,Rental unit in Dallas · Studio · 1 bed · 1 private bath,253514036,Ciara,,District 2,32.82415,-96.82427,Private room,140,1,0,,,1,0,0,
41130899,Townhouse in Dallas · ★4.79 · 3 bedrooms · 4 beds · 3 baths,93232901,Ej,,District 1,32.747,-96.8288,Entire home/apt,148,1,150,2023-04-23,3.66,17,296,39,
39148339,Home in Dallas · ★4.91 · 7 bedrooms · 8 beds · 4 baths,93232901,Ej,,District 14,32.81819,-96.78534,Entire home/apt,292,1,45,2023-05-08,1.16,17,275,7,
39174583,Guesthouse in Dallas · ★4.94 · Studio · 2 beds · 1 bath,300548885,Caro And Brian,,District 9,32.84886,-96.71009,Entire home/apt,76,1,196,2023-05-02,4.51,1,327,72,
39756668,Rental unit in Dallas · 1 bedroom · 2 beds · 1 bath,108514926,Dalls,,District 14,32.79047,-96.79226,Entire home/apt,119,28,2,2020-06-29,0.05,201,16,0,
41131080,Townhouse in Dallas · ★4.77 · 3 bedrooms · 4 beds · 3 baths,93232901,Ej,,District 1,32.747,-96.8288,Entire home/apt,148,1,145,2023-05-08,3.56,17,296,32,
41131376,Townhouse in Dallas · ★4.79 · 3 bedrooms · 4 beds · 3 baths,93232901,Ej,,District 1,32.74715,-96.82886,Entire home/apt,120,1,174,2023-04-23,4.29,17,286,39,
41131598,Townhouse in Dallas · ★4.68 · 6 bedrooms · 8 beds · 6 baths,93232901,Ej,,District 1,32.74707,-96.82873,Entire home/apt,325,1,31,2023-05-03,0.76,17,280,13,
41145949,Townhouse in Dallas · ★4.70 · 6 bedrooms · 8 beds · 6 baths,93232901,Ej,,District 1,32.74687,-96.82875,Entire home/apt,290,1,40,2023-02-24,0.98,17,280,8,
39756865,Rental unit in Dallas · 1 bedroom · 2 beds · 1 bath,108514926,Dalls,,District 14,32.79043,-96.7921,Entire home/apt,120,28,1,2021-01-09,0.03,201,16,0,
41157109,Guest suite in Dallas · ★4.82 · Studio · 1 bed · 1 bath,22309567,Eduardo,,District 14,32.82461,-96.77756,Entire home/apt,89,2,22,2021-07-18,0.54,1,0,0,
39765903,Rental unit in Dallas · 1 bedroom · 2 beds · 1 bath,211225279,Jack,,District 14,32.79169,-96.79044,Entire home/apt,120,58,0,,,35,0,0,
39770711,Rental unit in Dallas · 1 bedroom · 2 beds · 1 bath,108514926,Dalls,,District 14,32.79251,-96.79174,Entire home/apt,100,9,1,2021-10-28,0.05,201,239,0,
41158617,Rental unit in Dallas · ★4.77 · 1 bedroom · 2 beds · 1 bath,64242304,Megan,,District 14,32.80907,-96.76798,Entire home/apt,137,1,31,2023-04-02,0.76,8,282,8,
39770720,Rental unit in Dallas · 1 bedroom · 2 beds · 1 bath,108514926,Dalls,,District 14,32.79202,-96.79223,Entire home/apt,100,20,2,2021-12-13,0.11,201,240,0,
39177466,Rental unit in Dallas · ★4.80 · 1 bedroom · 2 beds · 1 bath,217159516,Joanie,,District 2,32.80452,-96.77164,Entire home/apt,98,1,123,2022-01-02,2.81,1,0,0,
41186622,Rental unit in Dallas · ★4.33 · 1 bedroom · 2 beds · 1 bath,108514926,Dalls,,District 14,32.79181,-96.79022,Entire home/apt,135,120,3,2021-01-02,0.07,201,37,0,
39177514,Home in Dallas · ★4.99 · 3 bedrooms · 3 beds · 2.5 baths,103702257,Patrick,,District 2,32.80228,-96.77504,Entire home/apt,141,2,251,2023-05-01,5.73,1,115,64,
39771245,Rental unit in Dallas · 1 bedroom · 2 beds · 1 bath,108514926,Dalls,,District 14,32.79196,-96.7923,Entire home/apt,100,7,2,2021-12-23,0.11,201,240,0,
41235667,Rental unit in Dallas · ★4.62 · 1 bedroom · 1 bed · 1 bath,128516409,Nonie,,District 10,32.90939,-96.76592,Entire home/apt,75,2,13,2022-01-02,0.32,1,166,0,
39771354,Rental unit in Dallas · 1 bedroom · 2 beds · 1 bath,108514926,Dalls,,District 14,32.7925,-96.79256,Entire home/apt,120,7,1,2020-04-13,0.03,201,240,0,
39206700,Home in Dallas · ★4.69 · 2 bedrooms · 2 beds · 1 bath,104530506,Taylor,,District 2,32.82621,-96.82753,Entire home/apt,101,28,39,2020-09-13,0.89,2,140,0,
41265367,Home in Dallas · ★4.97 · 4 bedrooms · 5 beds · 2.5 baths,338440,Kale,,District 2,32.80708,-96.78531,Entire home/apt,555,10,72,2023-04-02,1.77,4,276,11,
41265373,Rental unit in Dallas · 1 bedroom · 1 bed · 1.5 baths,324035236,Adeline,,District 10,32.91598,-96.74977,Private room,60,3,0,,,1,0,0,
39224144,Rental unit in Dallas · ★4.39 · 1 bedroom · 1 bed · 1 bath,43042344,Square House,,District 2,32.80975,-96.81182,Entire home/apt,76,14,72,2023-03-25,1.64,139,358,25,
39796518,Condo in Dallas · ★4.81 · 1 bedroom · 1 bed · 1 bath,305995519,Ashton,,District 14,32.8105,-96.76538,Entire home/apt,99,1,142,2023-04-25,3.31,1,94,41,
39814114,Rental unit in Dallas · 1 bedroom · 2 beds · 1 bath,108514926,Dalls,,District 14,32.78169,-96.79873,Entire home/apt,99,5,2,2021-05-01,0.06,201,125,0,
41267457,Townhouse in Dallas · ★4.92 · 2 bedrooms · 3 beds · 2.5 baths,415238,Christopher,,District 2,32.80415,-96.7719,Entire home/apt,209,1,102,2023-05-14,2.49,1,355,38,
39814214,Rental unit in Dallas · ★4.50 · 1 bedroom · 2 beds · 1 bath,108514926,Dalls,,District 14,32.78315,-96.80083,Entire home/apt,120,56,6,2020-06-15,0.14,201,125,0,
39229206,Rental unit in Dallas · ★4.85 · 1 bedroom · 1 bed · 1 bath,4952226,Tim,,District 2,32.81163,-96.81239,Entire home/apt,100,2,88,2023-04-13,2.01,8,270,22,
39233602,Home in Dallas · 1 bedroom · 1 bed · 1.5 baths,101950082,Linda,,District 14,32.84593,-96.7664,Entire home/apt,120,30,0,,,4,363,0,
41267772,Townhouse in Dallas · ★4.96 · 3 bedrooms · 3 beds · 3.5 baths,37273366,City,,District 14,32.81282,-96.80524,Entire home/apt,375,1,92,2023-04-02,2.30,3,0,30,
39814268,Rental unit in Dallas · ★5.0 · 1 bedroom · 2 beds · 1 bath,108514926,Dalls,,District 14,32.78143,-96.80049,Entire home/apt,120,28,3,2021-04-25,0.08,201,290,0,
41294050,Guest suite in Dallas · ★4.89 · 1 bedroom · 2 beds · 1 bath,174816483,Sep,,District 14,32.83484,-96.7697,Entire home/apt,67,5,45,2023-02-08,1.21,1,0,19,
39815380,Rental unit in Dallas · 1 bedroom · 2 beds · 1 bath,108514926,Dalls,,District 13,32.88523,-96.76426,Entire home/apt,120,140,2,2020-10-30,0.06,201,365,0,
39248590,Rental unit in Dallas · ★4.95 · 1 bedroom · 1 bed · 1 bath,104509952,Anthony,,District 14,32.81925,-96.79133,Entire home/apt,89,3,20,2023-04-20,0.47,7,12,7,
39253181,Rental unit in Dallas · ★4.48 · 1 bedroom · 1 bed · 1 bath,43042344,Square House,,District 2,32.80747,-96.8113,Entire home/apt,76,14,66,2023-05-15,1.51,139,350,35,
41297068,Home in Dallas · ★4.97 · 1 bedroom · 1 bed · 1 bath,7271872,Whitney,,District 14,32.79604,-96.80172,Entire home/apt,100,30,29,2023-03-31,0.72,2,186,6,
39269964,Rental unit in Dallas · ★4.68 · 1 bedroom · 2 beds · 1 bath,10901678,Vera,,District 14,32.82405,-96.76455,Entire home/apt,78,1,183,2023-05-13,4.17,24,284,40,
39844580,Loft in Dallas · ★4.75 · 1 bedroom · 2 beds · 1 bath,605717,Leonard,,District 14,32.78885,-96.78678,Entire home/apt,85,1,611,2023-05-10,14.23,3,298,165,
41352918,Home in Dallas · ★5.0 · 3 bedrooms · 3 beds · 3 baths,230528408,Kendal,,District 10,32.91654,-96.71893,Entire home/apt,445,2,53,2023-04-16,1.33,1,147,10,
39863273,Home in Rowlett · ★4.66 · 3 bedrooms · 3 beds · 2.5 baths,59404738,Mignote,,District 9,32.87963,-96.53098,Entire home/apt,250,3,41,2022-07-05,0.96,1,169,2,
42127642,Home in Dallas · ★4.46 · 1 bedroom · 1 bed · 2 shared baths,312876969,Keerthi,,District 2,32.83343,-96.84788,Shared room,21,1,82,2023-05-07,2.08,19,89,22,
41381698,Condo in Dallas · ★4.48 · 1 bedroom · 2 beds · 1 bath,52127894,Andre,,District 11,32.9376,-96.80775,Entire home/apt,95,5,25,2022-09-11,0.62,10,134,3,
42128672,Home in Dallas · ★4.51 · 1 bedroom · 1 bed · 2 shared baths,312876969,Keerthi,,District 2,32.83321,-96.84942,Shared room,22,1,92,2023-05-07,2.32,19,84,23,
39887963,Rental unit in Dallas · 1 bedroom · 2 beds · 1 bath,108514926,Dalls,,District 13,32.88528,-96.76203,Entire home/apt,120,56,1,2020-01-31,0.02,201,365,0,
41396982,Condo in Dallas · ★4.48 · 1 bedroom · 2 beds · 1 bath,52127894,Andre,,District 12,33.00224,-96.80249,Entire home/apt,95,5,25,2023-04-28,0.64,10,189,3,
39888082,Rental unit in Dallas · 1 bedroom · 2 beds · 1 bath,108514926,Dalls,,District 13,32.88555,-96.76298,Entire home/apt,120,28,1,2020-01-02,0.02,201,365,0,
42128880,Home in Dallas · ★4.40 · 1 bedroom · 1 bed · 2 shared baths,312876969,Keerthi,,District 2,32.83145,-96.84781,Shared room,24,1,80,2023-04-09,2.07,19,90,20,
41397055,Townhouse in Dallas · ★4.67 · 8 bedrooms · 14 beds · 7 baths,39191637,Lee,,District 2,32.807777404785156,-96.77993774414062,Entire home/apt,497,2,39,2023-04-24,0.96,6,332,14,
42131857,Home in Dallas · ★4.20 · 1 bedroom · 1 bed · 2 shared baths,312876969,Keerthi,,District 2,32.83215,-96.84965,Shared room,22,1,64,2023-04-20,1.61,19,364,19,
39888340,Rental unit in Dallas · 1 bedroom · 2 beds · 1 bath,108514926,Dalls,,District 13,32.88552,-96.76358,Entire home/apt,120,112,2,2019-12-26,0.05,201,365,0,
41436210,Condo in Dallas · ★4.44 · 2 bedrooms · 2 beds · 2.5 baths,155349619,Duc,,District 10,32.88612,-96.73372,Entire home/apt,175,4,18,2023-04-14,0.44,2,93,4,
39888458,Rental unit in Dallas · 1 bedroom · 2 beds · 1 bath,108514926,Dalls,,District 13,32.88461,-96.76429,Entire home/apt,140,84,1,2019-11-30,0.02,201,365,0,
39888565,Rental unit in Dallas · 1 bedroom · 2 beds · 1 bath,108514926,Dalls,,District 13,32.88528,-96.76213,Entire home/apt,160,150,0,,,201,365,0,
42132727,Home in Dallas · ★4.45 · 1 bedroom · 1 bed · 2 shared baths,312876969,Keerthi,,District 2,32.83364,-96.84743,Shared room,22,1,133,2023-05-12,3.35,19,86,26,
42133087,Home in Dallas · ★4.42 · 1 bedroom · 1 bed · 2 shared baths,312876969,Keerthi,,District 2,32.83354,-96.84748,Shared room,21,1,100,2023-03-18,2.51,19,34,23,
41437005,Rental unit in Dallas · ★4.86 · 1 bedroom · 1 bed · 1 private bath,126028941,Shala,,District 3,32.68428,-96.94429,Private room,70,1,7,2022-06-25,0.17,1,67,2,
42133427,Home in Dallas · ★4.07 · 1 bedroom · 1 bed · 2 shared baths,312876969,Keerthi,,District 2,32.83128,-96.84882,Shared room,22,1,46,2023-04-19,1.16,19,87,11,
39948213,Rental unit in Dallas · ★4.80 · 1 bedroom · 2 beds · 1 bath,307943467,Katherine,,District 2,32.79717,-96.77111,Entire home/apt,76,1,213,2023-05-03,5.00,3,123,80,
41458877,Rental unit in Dallas · ★4.82 · 1 bedroom · 1 bed · 1 bath,326275482,Johnell,,District 11,32.9436,-96.81578,Entire home/apt,70,14,28,2020-09-24,0.70,1,265,0,
39969133,Townhouse in Dallas · ★4.52 · 7 bedrooms · 13 beds · 7 baths,39191637,Lee,,District 14,32.81566619873047,-96.78305053710938,Entire home/apt,623,2,44,2023-04-21,1.12,6,324,14,
39991201,Rental unit in Dallas · ★4.06 · 1 bedroom · 2 beds · 1 bath,188733636,Corporate,,District 14,32.82401,-96.78577,Entire home/apt,86,1,31,2023-04-23,0.75,37,322,7,
42134070,Home in Dallas · ★3.93 · 1 bedroom · 1 bed · 2 shared baths,312876969,Keerthi,,District 2,32.83138,-96.84788,Shared room,24,1,41,2023-03-19,1.03,19,77,10,
42158819,Home in Dallas · ★4.36 · 1 bedroom · 1 bed · 2 shared baths,312876969,Keerthi,,District 2,32.83153,-96.84923,Shared room,22,1,56,2023-05-12,1.51,19,30,18,
41497802,Rental unit in Dallas · 1 bedroom · 1 bed · 1 shared bath,326714615,Malakia M.,,District 8,32.67528,-96.76768,Shared room,2515,90,0,,,1,0,0,
42159374,Home in Dallas · ★4.71 · 4 bedrooms · 5 beds · 2.5 baths,122082073,Athena,,District 2,32.80811,-96.82119,Entire home/apt,261,1,168,2023-04-30,4.24,6,105,43,
42169924,Rental unit in Dallas · 1 bedroom · 2 beds · 1 bath,108514926,Dalls,,District 14,32.81488,-96.79139,Entire home/apt,120,56,0,,,201,272,0,
40001752,Guest suite in Dallas · ★4.94 · 1 bedroom · 1 bed · 1 bath,37942010,Hilary,,District 7,32.79704,-96.71351,Entire home/apt,70,1,251,2023-05-01,5.91,1,105,44,
41506647,Rental unit in Dallas · ★4.89 · 3 bedrooms · 3 beds · 2 baths,326354720,Stand Strong HomeStays,,District 2,32.79976,-96.77041,Entire home/apt,275,1,28,2022-02-16,0.71,12,0,0,
40014545,Rental unit in Dallas · 1 bedroom · 2 beds · 1 bath,108514926,Dalls,,District 14,32.7904,-96.79184,Entire home/apt,135,5,2,2021-03-25,0.07,201,240,0,
42170199,Rental unit in Dallas · 1 bedroom · 2 beds · 1 bath,108514926,Dalls,,District 14,32.81492,-96.79131,Entire home/apt,120,12,0,,,201,0,0,
41524402,Condo in Dallas · ★5.0 · 2 bedrooms · 2 beds · 2 baths,136782000,Michelle,,District 14,32.82241,-96.79191,Entire home/apt,189,2,15,2023-04-22,0.43,1,332,5,
42170378,Rental unit in Dallas · ★4.64 · 1 bedroom · 2 beds · 1 bath,108514926,Dalls,,District 14,32.81446,-96.78999,Entire home/apt,175,7,11,2023-03-27,0.30,201,272,5,
40067549,Home in Dallas · ★4.97 · 4 bedrooms · 5 beds · 2.5 baths,338440,Kale,,District 2,32.8077,-96.78322,Entire home/apt,555,10,69,2023-01-29,1.69,4,352,6,
41528970,Guesthouse in Dallas · ★4.68 · Studio · 2 beds · 1 bath,24442848,Brittney,,District 2,32.8008,-96.75806,Entire home/apt,75,4,19,2022-11-13,0.52,1,326,3,
40188202,Condo in Dallas · ★4.26 · 2 bedrooms · 2 beds · 1.5 baths,310374455,Kobe,,District 14,32.81302,-96.79294,Entire home/apt,75,7,19,2023-05-01,0.60,1,238,7,
40243108,Rental unit in Dallas · ★4.46 · 1 bedroom · 2 beds · 1 bath,47763153,Paramount,,District 14,32.82361,-96.7867,Entire home/apt,92,1,26,2023-05-01,0.72,8,361,10,
42173838,Home in Dallas · ★4.66 · 4 bedrooms · 5 beds · 2.5 baths,122082073,Athena,,District 2,32.80683,-96.82124,Entire home/apt,256,1,129,2023-05-03,3.25,6,91,29,
42177221,Bungalow in Dallas · ★5.0 · 1 bedroom · 1 bed · 1 bath,88308856,Daniel,,District 14,32.80649,-96.75135,Entire home/apt,178,2,52,2023-04-23,1.31,1,133,13,
41557911,Rental unit in Dallas · ★4.90 · 1 bedroom · 2 beds · 1 bath,264404309,Royal,,District 14,32.82406,-96.78477,Entire home/apt,94,14,10,2023-04-16,0.28,21,322,7,
41559792,Rental unit in Dallas · ★4.20 · 1 bedroom · 1 bed · 1 shared bath,327406418,Kamisha,,District 14,32.78054,-96.79781,Private room,175,2,5,2021-08-02,0.13,2,89,0,
42200658,Rental unit in Dallas · ★4.87 · 1 bedroom · 1 bed · 1 bath,335079875,Sheridan,,District 11,32.93369,-96.81716,Entire home/apt,200,2,15,2020-03-15,0.38,1,180,0,
42202710,Rental unit in Dallas · ★4.65 · 1 bedroom · 2 beds · 1 bath,10901678,Vera,,District 2,32.80651,-96.77984,Entire home/apt,80,1,181,2023-05-15,4.58,24,327,36,
40288571,Rental unit in Dallas · ★4.33 · 1 bedroom · 1 bed · 1 bath,43042344,Square House,,District 14,32.81137,-96.76488,Entire home/apt,64,5,88,2023-04-26,2.08,139,347,30,
40307888,Condo in Dallas · ★4.90 · 1 bedroom · 2 beds · 1 bath,296273280,Bo,,District 2,32.81556,-96.81818,Entire home/apt,65,2,72,2023-01-08,1.70,1,0,20,
41562702,Condo in Dallas · 1 bedroom · 1 bed · 1 bath,97682198,David,,District 10,32.88163,-96.73317,Entire home/apt,110,30,2,2022-07-30,0.15,1,275,1,
40311335,Condo in Dallas · 2 bedrooms · 2 beds · 1 bath,101950082,Linda,,District 14,32.84406,-96.76808,Entire home/apt,64,30,0,,,4,75,0,
42263070,Rental unit in Dallas · 1 bedroom · 2 beds · 1 bath,112593570,Max,,District 14,32.79243,-96.79061,Entire home/apt,100,15,1,2021-10-13,0.05,61,125,0,
42263176,Rental unit in Dallas · 1 bedroom · 2 beds · 1 bath,112593570,Max,,District 14,32.79034,-96.79195,Entire home/apt,100,12,2,2021-12-21,0.08,61,125,0,
41620900,Home in Dallas · ★4.81 · 1 bedroom · 1 bed · 1 shared bath,328218139,Jose,,District 7,32.77067,-96.75045,Private room,34,1,42,2023-03-24,1.05,4,1,20,
42269262,Rental unit in Dallas · 1 bedroom · 2 beds · 1 bath,112593570,Max,,District 14,32.7902,-96.79076,Entire home/apt,100,5,2,2021-01-11,0.06,61,125,0,
42329511,Condo in Dallas · ★5.0 · 1 bedroom · 1 bed · 1 bath,23916014,Braden,,District 14,32.79867,-96.76671,Entire home/apt,120,5,17,2023-01-10,0.45,69,364,6,
40351163,Home in Dallas · ★5.0 · 1 bedroom · 1 bed · 1.5 shared baths,216674639,Tim,,District 12,32.99562,-96.75953,Private room,37,80,14,2023-05-01,0.33,3,279,3,
41645807,Tiny home in Dallas · 2 bedrooms · 2 beds · 1 bath,26669452,Aesha,,District 1,32.73673,-96.87174,Entire home/apt,125,5,2,2020-05-23,0.05,4,364,0,
40367621,Townhouse in Dallas · ★4.88 · 2 bedrooms · 3 beds · 2.5 baths,304582478,Ratio,,District 14,32.79549,-96.79224,Entire home/apt,128,1,180,2023-05-16,4.32,6,277,35,
42354447,Rental unit in Dallas · ★4.56 · 1 bedroom · 1 bed · 1 bath,627117,Rba,,District 14,32.80947,-96.80661,Entire home/apt,120,3,71,2023-04-23,1.84,9,46,37,
41653082,Rental unit in Dallas · ★4.41 · 1 bedroom · 2 beds · 1 bath,328640499,Abode (Dallas),,District 2,32.77651,-96.79676,Entire home/apt,94,1,291,2023-05-03,7.21,4,362,89,
42355218,Rental unit in Dallas · ★4.53 · 1 bedroom · 1 bath,256861373,Sonder (Dallas),,District 2,32.77663,-96.79702,Entire home/apt,135,2,43,2023-04-13,1.11,7,141,5,
40370824,Rental unit in Dallas · ★4.80 · 1 bedroom · 1 bed · 1 bath,115535336,Frenchie,,District 14,32.85666,-96.75508,Entire home/apt,82,1,105,2023-05-15,2.50,1,292,32,
41653087,Rental unit in Dallas · ★4.0 · 2 bedrooms · 2 beds · 2 baths,328640499,Abode (Dallas),,District 2,32.77702,-96.79535,Entire home/apt,129,1,24,2023-05-01,0.73,4,355,8,
40374763,Cottage in Dallas · ★4.79 · 1 bedroom · 1 bed · 1 bath,124060715,Evolve,,District 14,32.81983,-96.76213,Entire home/apt,156,2,56,2023-04-30,1.38,13,322,14,
42383597,Home in Dallas · ★4.91 · 5 bedrooms · 7 beds · 2.5 baths,125817726,Mike,,District 6,32.78481,-96.84926,Entire home/apt,286,2,204,2023-05-07,5.24,1,153,36,
41653102,Rental unit in Dallas · ★4.53 · 2 bedrooms · 2 beds · 2 baths,328640499,Abode (Dallas),,District 2,32.77833,-96.79706,Entire home/apt,111,1,30,2023-04-10,0.75,4,332,8,
42407146,Home in Dallas · 1 bedroom · 1 bed · 1 shared bath,12587912,Rosa,,District 10,32.91283,-96.76227,Private room,60,31,2,2021-09-02,0.09,2,88,0,
40386960,Rental unit in Dallas · 1 bedroom · 2 beds · 1 bath,112593570,Max,,District 14,32.79203,-96.7923,Entire home/apt,100,7,1,2023-02-12,0.31,61,124,1,
41653135,Rental unit in Dallas · ★4.65 · 2 bedrooms · 2 beds · 2 baths,328640499,Abode (Dallas),,District 2,32.77854,-96.79678,Entire home/apt,130,1,74,2023-04-16,1.91,4,349,30,
40387895,Rental unit in Dallas · 1 bedroom · 2 beds · 1 bath,108514926,Dalls,,District 14,32.79026,-96.79202,Entire home/apt,130,28,2,2021-04-24,0.07,201,16,0,
41659573,Rental unit in Dallas · ★5.0 · 1 bedroom · 2 beds · 1 bath,108514926,Dalls,,District 14,32.78395,-96.80068,Entire home/apt,150,2,3,2021-02-06,0.09,201,106,0,
40421376,Home in Dallas · ★4.14 · 3 bedrooms · 4 beds · 2 baths,43042344,Square House,,District 7,32.76561,-96.77009,Entire home/apt,103,2,108,2023-05-07,2.59,139,318,42,
42413500,Rental unit in Dallas · Studio · 1 shared bath,337608486,Morgan,,District 12,32.98646,-96.77809,Private room,50,1,0,,,1,0,0,
41660266,Rental unit in Dallas · 1 bedroom · 2 beds · 1 bath,108514926,Dalls,,District 14,32.78367,-96.79896,Entire home/apt,120,7,0,,,201,106,0,
40424068,Rental unit in Dallas · ★4.19 · 1 bedroom · 1 bed · 1 bath,43042344,Square House,,District 14,32.81575,-96.80962,Entire home/apt,69,7,104,2023-04-10,2.52,139,353,25,
41660441,Rental unit in Dallas · 1 bedroom · 2 beds · 1 bath,108514926,Dalls,,District 14,32.78396,-96.79853,Entire home/apt,120,12,0,,,201,106,0,
42432001,Rental unit in Dallas · ★4.72 · 1 bedroom · 1 bed · 2 shared baths,21898845,Robbie,,District 2,32.80394,-96.76936,Private room,35,2,39,2023-02-04,0.99,4,73,6,
41661040,Rental unit in Dallas · 1 bedroom · 2 beds · 1 bath,108514926,Dalls,,District 14,32.78369,-96.79865,Entire home/apt,120,40,0,,,201,106,0,
42435941,Guesthouse in Dallas · 1 bedroom · 1 bed · 1 bath,327811710,Dan,,District 2,32.79292,-96.7744,Entire home/apt,109,2,0,,,2,0,0,
40479387,Townhouse in Dallas · ★4.81 · 2 bedrooms · 3 beds · 1 bath,147546485,Ricky & Emily,,District 9,32.82481,-96.74774,Entire home/apt,164,1,211,2023-05-14,5.06,2,352,45,
41661180,Rental unit in Dallas · 1 bedroom · 2 beds · 1 bath,108514926,Dalls,,District 14,32.78179,-96.80069,Entire home/apt,120,20,1,2020-08-24,0.03,201,106,0,
40511230,Home in Dallas · ★5.0 · 1 bedroom · 1 bed · 1 private bath,312587268,Ann,,District 10,32.92222,-96.72034,Private room,45,1,3,2021-07-05,0.13,1,0,0,
42436239,Guesthouse in Dallas · 1 bedroom · 1 bed · 1 bath,327811710,Dan,,District 2,32.79306,-96.77459,Entire home/apt,109,2,0,,,2,0,0,
42440690,Rental unit in Dallas · ★4.59 · 1 bedroom · 1 bed · 1 bath,43042344,Square House,,District 14,32.81342,-96.76455,Entire home/apt,69,7,61,2023-05-15,1.60,139,360,27,
41668940,Home in Dallas · ★4.63 · 1 bedroom · 1 bed · 1 shared bath,328218139,Jose,,District 7,32.77093,-96.75094,Private room,41,1,64,2023-05-04,1.61,4,5,37,
42469560,Home in Dallas · ★4.78 · 3 bedrooms · 3 beds · 2 baths,249960325,Tereza,,District 2,32.79446,-96.75781,Entire home/apt,104,1,301,2023-05-13,7.98,9,289,85,
40512350,Condo in Dallas · ★4.95 · 1 bedroom · 1 bed · 1 bath,94063560,Christina,,District 14,32.81094,-96.76515,Entire home/apt,105,1,211,2023-05-10,5.07,2,66,70,
41669549,Home in Dallas · ★4.76 · 1 bedroom · 1 bed · 1 shared bath,328218139,Jose,,District 7,32.76933,-96.75237,Private room,45,1,70,2023-04-27,1.76,4,5,44,
42476380,Townhouse in Dallas · ★4.92 · 2 bedrooms · 3 beds · 2.5 baths,337977613,Alejandro,,District 14,32.79636,-96.79014,Entire home/apt,209,1,231,2023-05-12,5.90,2,78,67,
41681295,Cottage in Dallas · ★4.95 · 1 bedroom · 1 bed · 1 bath,261619589,Jane And Everett,,District 1,32.7536,-96.82558,Entire home/apt,132,1,320,2023-05-05,7.97,1,316,90,
