id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license
7412897,Private room with ensuite bathroom,29496659,Pascal,,Dublin City,53.34993,-6.24478,Private room,85,3,21,2016-07-15,0.23,1,0,0,
1559929,Stephen's Green 1838 Villa - single,3745350,Natasha,,Dublin City,53.33514,-6.26772,Private room,85,2,61,2022-11-06,0.53,2,36,3,
7413610,"Cosy City Centre Apartment, Christchurch  Dublin 8",19368543,Francesca,,Dublin City,53.34276,-6.2779,Entire home/apt,126,3,100,2019-09-03,1.08,1,0,0,
7418150,Cosy bedroom along the River Liffey,38859648,Freddy,,Dublin City,53.34324,-6.28023,Private room,55,3,127,2020-03-01,1.37,1,0,0,
7419724,Cosy D7 City Home with Double Room Free St Parking,18582010,Eimear,,Dublin City,53.36994,-6.29407,Private room,130,1,31,2022-10-29,3.16,1,168,31,
7450614,"Double Room, 10 mins from airport",39020603,Adrienne,,Fingal,53.45513,-6.23211,Private room,87,1,190,2023-03-12,2.04,3,43,22,
7450650,single,39020603,Adrienne,,Fingal,53.45344,-6.23189,Private room,56,1,475,2023-03-12,5.10,3,47,70,
7455315,Bright bedroom in city centre,21439515,Anna,,Dublin City,53.34695,-6.27835,Private room,90,2,25,2016-10-28,0.27,1,0,0,
7472894,Large Double Room,39140595,Sinead,,Dublin City,53.3831,-6.25101,Private room,30,1,1,2015-08-11,0.01,1,0,0,
7476727,Warm double room in City Centre Apt.,7098989,Kevin,,Dublin City,53.35645,-6.26389,Private room,80,2,7,2017-03-18,0.08,1,0,0,
6882121,Modern City Centre Apartment,15619633,Edith,,Dublin City,53.34661,-6.26635,Private room,75,1,2,2015-07-14,0.02,1,0,0,
6895847,Charming flat with amazing view .,29851519,Margaret,,Dublin City,53.34092,-6.27309,Entire home/apt,271,5,366,2023-03-12,3.89,1,46,57,
6896840,Large bright dble/triple by the sea.Close to city.,6007467,Patricia,,Dublin City,53.36084,-6.19449,Private room,150,2,47,2022-09-18,0.50,1,63,2,
6897771,"Beautiful cottage, central location",22227870,Charlotte,,Dublin City,53.33439,-6.27445,Entire home/apt,140,4,14,2016-08-17,0.16,1,0,0,
6900334,Stunning bedroom in Sandyford,36158869,Alex,,Dn Laoghaire-Rathdown,53.27799,-6.21512,Private room,37,14,2,2015-07-17,0.02,1,0,0,
6905248,Chambre double proche du centre,4884756,Carole,,Dublin City,53.35564,-6.24187,Private room,52,1,1,2015-07-21,0.01,1,0,0,
6914056,Cozy room in City Center,7116266,Tatiane,,Dublin City,53.33733,-6.27929,Private room,186,2,125,2023-01-29,1.45,1,57,33,
6929078,Double bedroom with own balcony,20638891,Andreas,,Dublin City,53.34443,-6.23117,Private room,69,2,48,2017-08-16,0.51,2,0,0,
6930023,Spacious double  in central Dublin,35647835,Mikael,,Dublin City,53.35242,-6.27319,Private room,60,1,0,,,1,0,0,
6936928,"Blanchardstown, Dublin , Ireland",36367550,Elena,,Fingal,53.39771,-6.43657,Private room,50,3,1,2015-07-28,0.01,1,0,0,
6937541,"Family Home, Edge Of City Centre",11934199,Oisin,,Dublin City,53.32969,-6.28962,Entire home/apt,95,7,1,2015-08-02,0.01,1,0,0,
6937850,Super comfy room in lovely house close to centre,36316537,Kashka & Sinead,,Dublin City,53.32713,-6.30233,Private room,70,180,16,2016-01-10,0.17,1,0,0,
6938725,Beautiful house close to city centr,36057674,Aideen & John,,Dublin City,53.37515,-6.25129,Entire home/apt,130,1,1,2015-07-19,0.01,2,0,0,
7514961,Double bed room for you !,13550701,Michela,,Dublin City,53.36516,-6.24158,Private room,50,3,7,2016-03-15,0.08,1,0,0,
7524194,One Bedroom Suite,39428476,"PREMIER SUITES PLUS, Dublin Lesson",,Dublin City,53.33402,-6.25691,Private room,159,2,2,2019-11-10,0.04,2,73,0,
7525262,Studio Suite,39428476,"PREMIER SUITES PLUS, Dublin Lesson",,Dublin City,53.33412,-6.25693,Private room,144,2,2,2019-06-10,0.02,2,134,0,
7531892,Private Single room,39466580,Sharon,,South Dublin,53.28197,-6.45305,Private room,103,1,70,2022-09-13,0.75,2,358,6,
7542897,Luxury Apartment in Georgian House,39522840,Simon,,Dublin City,53.33056,-6.24306,Entire home/apt,150,28,90,2023-02-28,0.99,1,178,7,
6951899,"Welcoming Space,10km to Dublin City",36439786,Beth,,Fingal,53.38494,-6.37201,Private room,55,1,47,2017-03-18,0.51,1,0,0,
6953188,Charming bright 3BD family home,3129252,Sarah,,Dublin City,53.37651,-6.27455,Entire home/apt,360,3,6,2016-07-26,0.06,1,0,0,
6964134,"Dublin city - O'Connell St, Temple Bar, Grafton St",36258332,Natasha,,Dublin City,53.35498,-6.26003,Private room,120,2,21,2022-11-20,0.22,1,0,2,
6964763,Double Bedroom & Private Bathroom,4554368,Finn,,Dublin City,53.34375,-6.22421,Private room,546,1,16,2018-10-29,0.17,1,364,0,
6966196,Cute Cottage close to city centre,26520197,Graham,,Dublin City,53.34076,-6.32282,Entire home/apt,89,3,1,2015-08-24,0.01,1,0,0,
6988799,Dublin Delight - 3 bed private home,36641584,Ollie,,South Dublin,53.29818,-6.32627,Entire home/apt,180,5,23,2016-01-21,0.25,1,0,0,
6988823,3 bedroom family home 3.5km from city centre.,36637688,Deirdre,,Dublin City,53.32899,-6.29776,Entire home/apt,105,14,10,2017-08-12,0.11,1,0,0,
7546933,Clean Cozy room in safe area,37795580,Hermy,,Dublin City,53.33898,-6.23826,Private room,74,2,37,2018-05-31,0.41,1,0,0,
7552182,Bright 2-Bed Apt- 15 mins from Dublin City Centre!,39581767,Brid,,Dublin City,53.33501,-6.26724,Entire home/apt,200,15,90,2019-02-02,0.98,1,0,0,
7552924,Room in warm friendly Irish home,35842825,Geraldine,,Fingal,53.40944,-6.22966,Private room,70,1,132,2023-02-18,1.42,1,8,30,
7554718,Modern ensuite bedroom near centre,39596618,Hermy,,Dublin City,53.3376,-6.24426,Private room,43,3,1,2015-08-23,0.01,1,0,0,
7561671,Contemporary Victorian Terrace,35983553,Eithne,,Dublin City,53.36321,-6.26122,Entire home/apt,200,3,8,2019-08-20,0.11,1,0,0,
7562223,Appartment in the centre of Dublin,39643224,Lockydude007,,Dublin City,53.34921,-6.26687,Entire home/apt,115,2,13,2016-01-18,0.14,1,0,0,
6991430,"Superb Temple Bar, City Apartment2",12036741,Micheál,,Dublin City,53.34344,-6.27003,Entire home/apt,127,14,418,2023-03-05,4.46,17,90,12,
1600779,Stephen's Green 1838 Villa - double,3745350,Natasha,,Dublin City,53.33511,-6.26875,Private room,110,2,73,2022-06-04,0.66,2,14,3,
7004047,Cottage (min stay 7 nights Sat to Sat),29904330,Niamh,,Dn Laoghaire-Rathdown,53.28698,-6.12448,Entire home/apt,250,7,54,2021-08-02,0.58,1,350,0,
7015349,Muchloved artisan familyhome Dalkey,14776933,Suzanne,,Dn Laoghaire-Rathdown,53.2792,-6.10994,Entire home/apt,184,13,20,2019-08-25,0.22,1,0,0,
7569253,Single bedroom great location,31479839,Jenniffer,,Fingal,53.40415,-6.2989,Private room,36,1,16,2019-08-14,0.35,1,0,0,
7581366,Grand Canal - Single Room!,38601256,Georg,,Dublin City,53.34215,-6.24431,Private room,70,1,4,2015-08-24,0.04,1,0,0,
7586899,"Killiney,Dublin-Period Villa-Private Room 1 of 2",390963,Anthony,,Dn Laoghaire-Rathdown,53.24887,-6.12051,Private room,96,2,145,2022-10-30,1.57,2,314,23,
1717912,St Patricks Cathedral View,5429761,Bob,,Dublin City,53.33851,-6.27289,Private room,55,2,309,2020-03-01,3.24,4,0,0,
7590197,Drimnagh Dublin 12 - 3 bedrooms,7069462,Micheal,,Dublin City,53.33197,-6.32468,Entire home/apt,250,2,88,2023-02-27,0.95,15,286,22,
7591021,Double bedroom in spacious Apt,38233657,Laura,,Dublin City,53.35558,-6.24249,Private room,65,1,0,,,2,0,0,
7032060,Spacious 1 bed flat in victorian redbrick house.,29317081,John,,Dublin City,53.36374,-6.2559,Entire home/apt,124,2,73,2023-03-09,7.68,2,7,73,
7064136,Detached House overlooking park,36199292,Paul,,Dublin City,53.34212,-6.22512,Entire home/apt,270,7,4,2016-04-01,0.04,1,0,0,
7064551,"Quiet, Victorian Square, D4 RDS/Aviva/City Centre",27627928,Jono & Sheana,,Dublin City,53.33578,-6.23123,Entire home/apt,245,5,1,2015-08-11,0.01,1,0,0,
7070521,Entire family home in quiet suburb.,37071753,Ciara,,South Dublin,53.30668,-6.30291,Entire home/apt,248,5,0,,,1,0,0,
7071476,Artisan Cottage by the Canal in Portobello,9700662,Bill,,Dublin City,53.33093,-6.27281,Entire home/apt,150,2,78,2023-01-03,0.84,1,0,7,
7092187,Beautiful ensuite in city centre!,2868831,Farhad,,Dublin City,53.34679,-6.25302,Private room,90,2,8,2016-07-17,0.09,1,0,0,
7092752,House Dublin City Centre,17519748,Bryan,,Dublin City,53.3506,-6.27352,Private room,50,1,10,2015-10-12,0.11,1,0,0,
7097786,"Quiet, great looking location",37202253,Adrian,,Dn Laoghaire-Rathdown,53.28057,-6.10174,Private room,55,1,0,,,1,0,0,
7595241,Corporate Apartment. 15m to the city.  Long Term,3523621,Anthony,,South Dublin,53.34873,-6.45125,Private room,150,14,6,2022-11-19,0.08,1,332,2,
7600386,"One Bed Apartment, Killlester, D5",39855966,Liam,,Dublin City,53.37489,-6.19947,Entire home/apt,50,3,4,2015-12-09,0.04,1,0,0,
7600405,Beautiful seaside home,12601395,Faye,,Dn Laoghaire-Rathdown,53.28581,-6.10988,Entire home/apt,250,1,1,2015-08-09,0.01,1,0,0,
7600607,DUBLIN HORSE SHOW 2 bed,5099028,Aoife,,Dn Laoghaire-Rathdown,53.30137,-6.198,Entire home/apt,200,1,0,,,1,0,0,
7609686,Attractive Central Terrace House,22834742,Rory,,Dublin City,53.33888,-6.22681,Entire home/apt,100,3,3,2015-09-01,0.03,1,0,0,
7619391,Double Room with Balcony,39962589,Massimo,,Dublin City,53.35045,-6.2651,Private room,54,1,11,2016-07-18,0.12,1,0,0,
7103454,King size bed in large double room,16719398,Caroline,,Dn Laoghaire-Rathdown,53.28162,-6.24413,Private room,60,1,0,,,2,0,0,
1729959,Kim's House,9115187,Kim,,Dn Laoghaire-Rathdown,53.3065,-6.24719,Private room,260,10,4,2022-07-09,0.04,1,105,1,
7112941,Townhouse tucked on edge of wicklow,22570916,Cheryl,,Dn Laoghaire-Rathdown,53.25242,-6.20712,Entire home/apt,100,5,5,2015-08-13,0.05,1,0,0,
7132062,Bright Studio in a Handsome Georgian Building,2110301,Karin,,Dublin City,53.356247,-6.25852,Entire home/apt,144,2,379,2023-02-12,4.09,4,67,71,
7155088,Charming mezzanine 1 bed apartment,37471706,Brian,,Dublin City,53.31781,-6.27078,Entire home/apt,250,17,76,2020-08-09,0.82,1,73,0,
7158785,Amazing Apt in City Centre,17880625,Malcolm,,Dublin City,53.34128,-6.26778,Entire home/apt,506,15,237,2020-02-09,2.55,1,262,0,
7167116,Lior shachar,37536726,Lior,,Dublin City,53.33961,-6.22754,Entire home/apt,100,5,6,2016-06-26,0.06,1,0,0,
7170257,Double Bedroom Ensuite,37555651,Simon,,Dublin City,53.36314,-6.24281,Private room,50,1,1,2015-07-19,0.01,1,0,0,
7624035,Comfortable 3 Bedroom House -Raheny,3979232,Bridget,,Dublin City,53.37501,-6.17681,Entire home/apt,130,3,24,2016-10-09,0.26,1,0,0,
7625212,"Double bed , beside dublin airport",39999760,Susan,,Fingal,53.45547,-6.23173,Private room,73,1,207,2023-03-12,2.24,1,43,132,
7626133,Good Location-Spacious Double Room,40004472,Aoife,,Dublin City,53.36255,-6.28413,Private room,61,1,9,2016-04-18,0.10,1,0,0,
7630788,"❤️ Heart of the City- 5 Star Reviews, Temple Bar",262875,Paul,,Dublin City,53.34679,-6.26313,Entire home/apt,210,2,204,2023-03-11,2.28,1,127,67,
7631467,Rooftop Modern 1 Bedroom Duplex,40033690,Julien,,Dublin City,53.33708,-6.29133,Entire home/apt,120,7,37,2020-01-03,0.40,1,0,0,
7634483,A spacious bedroom in city centre,17822659,Barbara,,Dublin City,53.34877,-6.23873,Private room,85,1,0,,,1,0,0,
7636508,Central Lovely Attic Room in the house,1847855,Lucie,,Dublin City,53.34534,-6.24704,Private room,55,3,11,2018-07-16,0.12,1,0,0,
7641839,Beautiful Modern Family Home,40098864,Neil,,Dublin City,53.30987,-6.26619,Entire home/apt,600,1,0,,,1,0,0,
7642454,City Center Dublin 2,40101411,Douglas,,Dublin City,53.34096,-6.26611,Private room,69,2,1,2015-08-28,0.01,1,0,0,
7642809,Double Room in heart of Dublin 2,40103754,Kerry,,Dublin City,53.33324,-6.25819,Private room,60,2,2,2016-01-03,0.02,1,0,0,
7193740,Studio Apartment in South Dublin,37672744,Bridgette & Seb,,Dn Laoghaire-Rathdown,53.25198,-6.14202,Entire home/apt,105,3,72,2021-03-26,0.77,1,0,0,
7194268,Luxury Double Room South Dublin,5731609,Niamh,,Dublin City,53.32916,-6.26006,Private room,100,2,0,,,1,0,0,
7197690,"Beautiful Room in Grand Canal, Dublin 2",2651126,Patrick,,Dublin City,53.34437,-6.24355,Private room,92,3,17,2018-02-12,0.18,2,0,0,
7202481,Family home in friendly community,37713492,Shane,,Dublin City,53.32048,-6.29032,Entire home/apt,62,5,1,2015-07-31,0.01,1,0,0,
7203026,Charming Cottage in Dublin 8.,9299656,Grace,,Dublin City,53.33227,-6.27476,Entire home/apt,210,3,0,,,1,0,0,
7203213,Great single room in Ranelagh,37715096,Sorla,,Dublin City,53.32356,-6.25244,Private room,42,100,7,2015-08-22,0.07,2,0,0,
7646488,"Malahide Apt, amazing location!!",33985727,Andrew,,Fingal,53.44168,-6.14997,Entire home/apt,105,800,39,2017-10-17,0.42,2,0,0,
7654702,Studio Apt Serpentine Ave,21933448,Hanane,,Dublin City,53.33111,-6.22444,Entire home/apt,60,1,0,,,1,0,0,
1789253,City Center Modern Apartment,8768901,Carolina,,Dublin City,53.34438,-6.27426,Entire home/apt,170,2,0,,,1,0,0,
7210651,Best Location in Dublin. Large 1 Bed Sleeps 4!!,37661430,Brohoon & Associates,,Dublin City,53.34293,-6.27535,Entire home/apt,154,4,302,2023-02-26,3.25,4,82,48,
7214457,Cozy double room near Dublin Airport/City,37770456,Nuria & Enrique,,Fingal,53.49672,-6.14403,Private room,50,1,28,2016-10-15,0.30,1,104,0,
7223692,Picture Perfect Family House,18366516,Ruth,,Dublin City,53.40793,-6.16736,Entire home/apt,110,2,2,2016-06-25,0.02,1,0,0,
7241004,Bright double room in Ranelagh,37715096,Sorla,,Dublin City,53.32299,-6.25425,Private room,65,100,5,2015-08-30,0.05,2,0,0,
7660443,Bright city centre apartment,40208174,John & Anita,,Dublin City,53.34773,-6.2805,Entire home/apt,95,1,6,2015-09-25,0.07,1,0,0,
7673096,Self-contained studio with private entrance,35690620,Liz,,South Dublin,53.2784,-6.33434,Entire home/apt,70,3,99,2021-12-19,1.09,1,0,0,
7683106,Ballsbridge Modern 1 Bedroom Studio Apartment,36074470,Danny,,Dublin City,53.33088,-6.24322,Entire home/apt,95,14,129,2022-10-31,1.41,1,74,6,
7691466,Private double room in City Centre!,40394123,Peter,,Dublin City,53.34382,-6.24519,Private room,30,3,5,2015-09-06,0.05,1,0,0,
7692164,Cosy apartment close to city,38331595,Ali,,Dublin City,53.33963,-6.28038,Entire home/apt,90,3,53,2022-09-20,0.57,1,1,5,
7254063,Luxury Double Bedroom and own Bathroom,37980297,Ally,,Dublin City,53.33985,-6.23396,Private room,140,3,0,,,1,0,0,
7256198,"Cosy Double bed Urban Flat,Ranelagh",37988838,Róisín,,Dublin City,53.32461,-6.24807,Entire home/apt,79,3,4,2015-08-25,0.04,1,0,0,
7695793,Single Room  Inc. Continental Breakfast,40060789,Deerpark Lodge,,Fingal,53.3709,-6.35036,Private room,49,1,2,2021-08-26,0.02,9,0,0,
7703427,Quadruple  Inc. Continental Breakfast,40060789,Deerpark Lodge,,Fingal,53.36982,-6.34843,Private room,79,1,0,,,9,0,0,
7708290,"House by the mills, in the heart of Skerries",7476842,Cleo,,Fingal,53.57633,-6.11007,Entire home/apt,80,4,4,2019-07-26,0.06,1,0,0,
7268410,Big Double Room Great Location,31207437,Cillian,,Dublin City,53.3822,-6.24534,Private room,25,1,4,2015-09-04,0.04,1,0,0,
7721413,Family x 5 Room   Inc. Continental Breakfast,40060789,Deerpark Lodge,,Fingal,53.37141,-6.35035,Private room,120,1,7,2021-09-12,0.08,9,0,0,
1797712,Twin en suite near city centre & sea,6325886,Jacinta,,Dublin City,53.36275,-6.21449,Private room,74,2,87,2023-03-12,0.81,1,7,23,
7721603,Room Available from 8/8/2015,24373009,Nicolas,,Dublin City,53.33788,-6.24023,Private room,70,1,2,2015-08-15,0.02,2,0,0,
7737502,Luxury Studio Sleeps 2 in City Ctr,40660811,Michael,,Dublin City,53.36109,-6.28061,Entire home/apt,110,3,181,2019-08-20,1.96,2,0,0,
7743645,Dublin 7 two-bed house with garden,819110,Caroline,,Dublin City,53.36512,-6.28559,Entire home/apt,90,2,2,2016-03-30,0.02,1,0,0,
7768793,Cosy apartment in Dublin City Centre,31958483,Aurora,,Dublin City,53.358,-6.26946,Entire home/apt,138,2,1,2017-10-29,0.02,1,0,0,
7855080,Splendid City Center Apartment in a quiet area,41028671,Dan,,Dublin City,53.3537,-6.25199,Entire home/apt,130,3,47,2020-08-03,0.66,1,0,0,
7856689,Room in Townhouse near city centre,13176208,Tara,,Dublin City,53.36743,-6.24915,Private room,40,2,119,2020-03-13,1.34,3,0,0,
7772306,Triple Room  Inc. Continental Breakfast,40060789,Deerpark Lodge,,Fingal,53.37118,-6.35041,Private room,79,1,8,2021-10-04,0.25,9,0,0,
1896821,Open plan Artisan House Dublin City,3826057,Eleanor,,Dublin City,53.33951,-6.29259,Entire home/apt,150,2,18,2018-11-25,0.16,1,0,0,
7781066,"Stunning Temple Bar,City Apartment2",12036741,Micheál,,Dublin City,53.34499,-6.26823,Entire home/apt,155,14,431,2023-03-13,4.67,17,47,15,
7856912,"Bright modern apartment, 2 doubles",3207141,Hazel,,Dublin City,53.3479,-6.28083,Entire home/apt,150,7,0,,,2,0,0,
1906221,"Great double room,Dublin",9084049,Jose&Vadym,,Dublin City,53.33688,-6.29419,Private room,111,2,520,2023-03-13,4.60,3,56,22,
7863252,Single Room. Beside tram bus routes,41442919,Rob,,Dublin City,53.33308,-6.33586,Private room,200,14,1,2019-04-17,0.02,2,0,0,
7878322,9 Min Dub Airport Ensuite Family Rm,41528096,Caoimhe,,Fingal,53.4537,-6.18883,Private room,55,1,72,2016-10-24,0.78,1,0,0,
7881171,New double room 5min to train-luas,22841699,Damian,,South Dublin,53.28106,-6.44773,Private room,25,1,2,2015-08-25,0.02,1,0,0,
7787178,Beautiful cosy family home,40621502,Suzanne,,Dublin City,53.38371,-6.22953,Entire home/apt,150,7,0,,,1,0,0,
7787363,Family Friendly 3 Bed Home in Dublin 4,4552004,Claire,,Dublin City,53.33664,-6.22534,Entire home/apt,380,2,16,2023-02-12,0.20,1,30,1,
7794292,Cosy Apartment in the City Centre,33641898,Izabela,,Dublin City,53.3376,-6.28067,Entire home/apt,114,3,6,2016-07-10,0.07,1,0,0,
7804738,Seaview in a shared penthouse,26569355,William,,Dublin City,53.31369,-6.20834,Private room,40,6,4,2015-12-21,0.04,1,0,0,
7882182,Family home near Dublin Airport,41550464,Sara,,Fingal,53.52599,-6.16145,Private room,83,1,47,2022-11-20,0.51,1,333,29,
1929739,Comfy stay in Dublin,9084049,Jose&Vadym,,Dublin City,53.33697,-6.29251,Private room,100,1,83,2022-10-21,0.73,3,0,1,
7814088,Top Floor Double Bed in Dublin 4,41137785,"Jack, Mick And Marty",,Dublin City,53.33606,-6.22265,Private room,70,2,126,2022-03-20,1.37,1,13,1,
7831456,"Artisian cottage in Stonybatter, Dublin 7",15868880,Ash,,Dublin City,53.35421,-6.29125,Entire home/apt,129,2,18,2019-07-07,0.20,1,0,0,
1943366,Exquisitely restored Victorian Flat - WB Yeats,1557844,Liam And Fiona,,Dublin City,53.35691,-6.29164,Entire home/apt,225,2,145,2023-03-14,1.35,8,203,32,
7841127,Cozy room in Rathmines,3129408,Vladimir,,Dublin City,53.31552,-6.26287,Private room,22,1,0,,,1,0,0,
1963074,Private room with own entrance,10124896,Robyn,,Dublin City,53.39105,-6.27775,Private room,85,1,646,2023-03-12,6.16,1,224,87,
7854688,cozy double bed room,26644845,Sol,,Dublin City,53.30661,-6.28149,Private room,28,1,0,,,1,0,0,
7905624,Beautiful home 10 mins from city,12017174,Ronan,,Dublin City,53.32832,-6.25401,Entire home/apt,170,7,0,,,1,0,0,
7907541,Beautiful Booterstown Apartment,23177685,Jayne,,Dn Laoghaire-Rathdown,53.31171,-6.20198,Entire home/apt,80,3,0,,,1,0,0,
7914345,Drimnagh Dublin 12 - 2 Bedrooms,7069462,Micheal,,Dublin City,53.33197,-6.32468,Entire home/apt,236,3,60,2022-11-07,0.65,15,317,21,
8788661,Luxury Two Double Bedded town house,43994743,Mary,,Dublin City,53.32603,-6.21226,Entire home/apt,500,1,0,,,2,0,0,
8793671,Double Bed in the Heart of the City,10051713,Lucas,,Dublin City,53.3492,-6.27675,Private room,62,1,98,2016-09-28,1.09,2,0,0,
7921756,Peaceful village 20mins from City.,41773537,Mary,,South Dublin,53.3053,-6.4809,Private room,65,2,1,2016-05-29,0.01,2,288,0,
7929311,Detached Luxury Home Dublin Suburb,40348558,Louise,,South Dublin,53.28948,-6.31128,Entire home/apt,89,13,10,2018-10-13,0.12,1,0,0,
2026810,2 single cosy rooms in Ranelagh,6782586,Mary,,Dublin City,53.32338,-6.25333,Private room,54,3,311,2023-03-11,2.82,2,194,42,
7946909,Cosy artisan 1 bedroom dwelling,31345597,Mary,,Dublin City,53.35008,-6.28735,Entire home/apt,100,4,2,2016-06-08,0.02,1,0,0,
7948611,LA ROCHELLE,41916141,Ahmet,,Dublin City,53.34293,-6.27199,Private room,58,1,1,2015-10-11,0.01,1,0,0,
8000922,"Self Contained Mews in Clontarf, Dublin 3.",42088774,Tony,,Dublin City,53.36912,-6.17942,Entire home/apt,100,1,3,2019-07-21,0.07,1,0,0,
8003265,Martello Tower Sutton,42252601,Mary,,Fingal,53.37297,-6.09466,Entire home/apt,357,2,54,2023-01-19,0.61,1,193,13,
8005215,Charming 1 Bed Flat!,4802932,Kate,,Dublin City,53.34282,-6.29843,Entire home/apt,60,14,0,,,1,0,0,
8011178,Family Space ❤️ Art +Parking +City,8012396,Paul,,Dublin City,53.34766,-6.27771,Entire home/apt,245,1,281,2019-10-30,3.41,2,0,0,
8806790,Cosy 2 Bed House in Dun Laoghaire South Dublin,45885233,Christine,,Dn Laoghaire-Rathdown,53.28486,-6.14971,Entire home/apt,147,4,69,2022-12-26,0.79,1,2,12,
8835332,Large studio in perfect location !,42396878,Myriam,,Dublin City,53.33204,-6.26189,Entire home/apt,88,2,2,2016-04-30,0.02,1,0,0,
8838761,Great flat 3min walk from TempleBar,45719494,Alessandra,,Dublin City,53.34642,-6.2661,Private room,50,1,8,2017-08-30,0.09,1,0,0,
8859271,3 Bedroom House - Ranelagh,23870012,Cathal,,Dublin City,53.31835,-6.24357,Entire home/apt,500,2,0,,,1,0,0,
8019732,Luxurious apartment in Spencer Dock,10225838,Aleida,,Dublin City,53.35114,-6.23965,Entire home/apt,100,2,3,2016-08-18,0.03,1,0,0,
8040999,Centrally located apartment,3740760,Arnie,,Dublin City,53.3479,-6.26509,Private room,39,1,1,2016-05-26,0.01,1,0,0,
8864614,1 Bedroom with King bed in refurbished townhouse,2615565,Ronan,,Dublin City,53.35932,-6.24341,Private room,100,3,31,2023-02-20,3.18,6,96,31,
8080563,Clonsilla Dublin 15 - 5 Bedrooms,7069462,Micheal,,Fingal,53.38315,-6.41383,Entire home/apt,372,2,184,2023-02-26,2.05,15,70,43,
2069629,"City Centre Apartment, sleeps 2",10583714,Michelle,,Dublin City,53.34665,-6.26371,Entire home/apt,95,14,64,2019-06-13,0.75,1,0,0,
8088575,One Bedroom Apartment with Private Patio - Rathgar,22801049,Apt Dublin,,Dublin City,53.31447,-6.27249,Entire home/apt,70,2,129,2022-08-28,1.41,4,0,4,
8095360,Modern City Centre Home With Great Outdoor Space!,37170238,Patrick,,Dublin City,53.35515,-6.23646,Entire home/apt,175,2,18,2023-03-12,2.17,1,2,18,
8885662,"quiet cul de sac, garden, open plan",44292388,Marie,,Dn Laoghaire-Rathdown,53.28573,-6.16031,Entire home/apt,250,5,2,2022-07-22,0.02,1,0,1,
8898765,Cosy flat with view on the river,34378434,Romain,,Dublin City,53.34449,-6.22785,Private room,80,1,0,,,1,0,0,
8903563,Cosy 2 bedroomed house.,301581,John,,Dublin City,53.3689,-6.29779,Entire home/apt,80,1,1,2015-11-22,0.01,1,0,0,
8097974,Dublin City Center Apartment,42762271,Sarah,,Dublin City,53.34804,-6.24427,Private room,201,2,22,2023-02-12,0.27,1,258,10,
8110645,"Double Room, City Center Apartment",42826024,Gustavo,,Dublin City,53.35463,-6.26557,Private room,40,3,2,2015-09-22,0.02,1,0,0,
8915234,Charming house in Dublin's heart,46625309,David,,Dublin City,53.3429,-6.27215,Entire home/apt,120,3,56,2019-03-11,0.68,3,0,0,
8111927,"Double room, near airport",24374886,Suzanne,,Fingal,53.45971,-6.255,Private room,40,1,4,2015-11-08,0.04,1,0,0,
2084913,Ensuite luxury - Dublin city center,5670240,Patricia,,Dublin City,53.34932,-6.26709,Private room,80,2,48,2016-10-21,0.49,1,66,0,
8137470,City centre break,26461573,Patrick,,Dublin City,53.33974,-6.27412,Entire home/apt,116,2,206,2019-09-01,2.36,3,0,0,
8189259,Bright Bedroom in Modern Apartment,13828211,Katie,,Dn Laoghaire-Rathdown,53.30055,-6.20388,Private room,60,6,1,2015-10-02,0.01,1,0,0,
8196103,Most Central Riverside Hideaway,22799276,Colman,,Dublin City,53.3463,-6.26701,Entire home/apt,186,21,193,2022-09-06,2.13,2,0,3,
8926747,"15 minutes from airport, 30 minutes to city on bus",46679827,Brian,,Dublin City,53.39596,-6.16602,Entire home/apt,300,2,0,,,1,0,0,
8928575,"4 Bed, 15 minutes from Trinity",46687074,Shane,,Dublin City,53.33667,-6.23395,Entire home/apt,450,1,0,,,1,0,0,
8931705,3-bedroom townhouse 5 mins from sea,7092243,Sarah,,Dn Laoghaire-Rathdown,53.29009,-6.13382,Entire home/apt,425,7,0,,,1,106,0,
8967884,Modern & Comfy Bedroom with Private Bathroom,26761519,Gabriela,,Dn Laoghaire-Rathdown,53.28871,-6.24673,Private room,51,1,3,2016-08-16,0.04,1,0,0,
8216655,Modern flat in city centre,32360711,Ivan,,Dublin City,53.34684,-6.26428,Entire home/apt,120,1,81,2017-11-26,0.89,1,0,0,
8968309,Cosy Double Room in Ballsbridge D4,46867874,Joanna & Richard,,Dublin City,53.33173,-6.23711,Private room,65,1,104,2018-03-05,1.16,1,0,0,
2121887,Great Penthouse In City Centre,4681988,Gareth,,Dublin City,53.33914,-6.26709,Entire home/apt,70,2,7,2018-01-28,0.10,1,0,0,
8977131,Enjoy Dublin in 1930s home.,22279107,Derval & Sam,,Dublin City,53.36189,-6.30723,Entire home/apt,82,2,3,2016-06-30,0.04,1,0,0,
8224514,"Single Bedroom, Very spacious",39466580,Sharon,,South Dublin,53.28151,-6.45518,Private room,99,1,50,2022-11-05,0.55,2,363,9,
8250941,Central Double Bedroom + EnSuite,43511605,Joana,,Dublin City,53.35135,-6.2629,Private room,75,1,4,2016-04-24,0.05,3,0,0,
8988287,Private double room share Bathroom,44038009,Nina & Jay,,Dublin City,53.35544,-6.25658,Private room,150,1,24,2022-11-20,0.41,1,353,17,
